-7.851921612177598098e-01,7.963949212462537175e-02,2.443096725806244152e-01,5.808943254804012080e-01,7.351053633154325251e-01,8.402928909084267373e-01,-1.798879315357056197e-01,2.332955235520197956e-01,1.203912497196485548e-01,-7.929986727547015946e-01,-1.000000000000000000e+00
9.484659910026735918e-01,-5.592598545044742409e-01,8.272569352843426316e-01,4.869526384155411503e-01,-3.778523410731240428e-01,9.836211080694672315e-01,-8.367252819409248810e-01,1.711508957866260117e-01,9.113540234298871390e-01,4.707907733208960832e-01,-1.000000000000000000e+00
-2.586597237722304543e-01,5.034195569372407197e-01,-4.038228746606730701e-01,9.061758357796921848e-01,4.906846061671499837e-01,6.829098398298508732e-01,-7.215084170256276241e-01,8.719954932726612373e-01,4.098949405790640599e-01,-7.085385645456808712e-01,-1.000000000000000000e+00
-8.237908415483892188e-01,-2.503854785354607884e-02,8.560176642887596943e-01,6.920614439384096261e-01,-2.896643710212354339e-01,7.861430199381338468e-01,-1.316669591237779394e-02,-2.954221818978626235e-01,7.659669833218341051e-02,-6.568386731468248696e-01,-1.000000000000000000e+00
4.310601734689207404e-02,-9.016236440982088318e-01,9.585664976941463689e-01,-8.406895820793506280e-01,-5.225508826348677083e-01,5.405113430845976952e-01,7.872004353499959528e-01,-3.420909569793567639e-01,-4.473313524080593795e-01,9.955163794931597421e-01,1.000000000000000000e+00
7.902115140675320948e-01,-3.066913903742247149e-01,9.565521930125704397e-01,-5.407550868620194517e-01,3.889411205328616172e-02,3.765639010258016173e-01,-1.711741643776452382e-01,-5.620463501050362159e-02,-2.624726758219158018e-01,5.033153312648435129e-01,1.000000000000000000e+00
2.822779004302069517e-01,5.612639501004365039e-01,7.276126338013222394e-01,9.947789276336208575e-01,6.780563097579568321e-01,-7.414662695912196400e-01,-4.981332148363981638e-01,9.017308919071692630e-01,8.048094793429587668e-01,-2.927097063864782522e-01,-1.000000000000000000e+00
-3.336839197124444323e-02,1.666741782236350056e-01,-4.686588333427428865e-01,9.498034902051168960e-01,6.774220892231003210e-01,-2.373151044829611700e-01,-1.728502170156209494e-01,9.668976035774362598e-01,3.032162814495267811e-01,-5.821936228292547977e-01,-1.000000000000000000e+00
-1.526333290274860255e-01,2.119230244612607950e-01,3.440256116239551742e-01,9.352276899045581793e-01,7.094053836670308755e-01,-3.536176880655597654e-01,4.780049726258785991e-01,-1.564538536867852991e-01,-5.644902590283280563e-01,-1.745029926095766071e-02,1.000000000000000000e+00
-4.396144639121039172e-02,-7.743577487570466600e-01,-4.687676386611001611e-01,9.337866657779717583e-01,7.547940698131799797e-01,9.140448125523945588e-01,-2.828274158081511280e-01,6.540910454699622179e-01,9.336790031183206384e-01,7.462072383293680833e-01,1.000000000000000000e+00
-7.615055397472189069e-01,-1.562219122492908840e-01,-2.454769525724443402e-01,6.426490963165133463e-01,1.189122081548294185e-01,8.735841591835969977e-01,-3.395447574397160162e-01,6.372478685885650806e-01,1.053740970921385744e-01,-6.775620622647703373e-01,-1.000000000000000000e+00
6.441005026631947405e-01,-4.018150240373802862e-01,7.417012285258724191e-02,4.480484958497459314e-01,3.365880305919649595e-01,4.464159331587824187e-01,3.232067278298180191e-01,6.286919830406526577e-01,-7.071571397430258532e-01,4.765915523790477115e-01,1.000000000000000000e+00
-9.060322845399542135e-01,-7.946690424695962429e-01,8.036761136609814615e-01,8.683835808102460252e-01,-8.023770421023261601e-02,4.400179475639630078e-01,7.251437440231710552e-01,-7.791486662398015017e-01,-3.262544658014789878e-01,-2.818366255942731380e-01,-1.000000000000000000e+00
2.991739960642741947e-02,-7.778622098064889023e-01,-3.631781332319442002e-01,9.970698707010720030e-01,-4.214950290293394963e-01,6.328157843589836684e-01,-5.972084542899226411e-01,8.274707953301008168e-01,9.081362584640029212e-01,5.869123690018812622e-01,-1.000000000000000000e+00
3.782184683480159793e-01,-4.641301359959679740e-01,9.332592412133720039e-01,-1.535191466815763184e-01,-8.710162446625662191e-01,8.967931063194075625e-01,-8.659095714483040496e-01,-8.426797830079051366e-01,2.083514301861628115e-01,8.795231080619603237e-01,-1.000000000000000000e+00
-7.906709494708491492e-02,-6.974531379293491540e-01,-2.189151151490016378e-01,3.221003293877000573e-01,-2.307168914686362760e-01,9.038230881499389469e-01,1.982304738684188827e-01,-8.335262831442917797e-01,-6.946375628806562563e-01,8.714147152055043977e-01,1.000000000000000000e+00
3.026451629362776896e-01,-6.766623587832760744e-01,-7.233200158153006987e-01,9.451565728231045016e-01,-4.035776342637514280e-01,7.952394822441155586e-01,1.580304022377254369e-01,-3.949120997459214522e-01,-7.001649114104278038e-01,-1.761432807050832827e-01,-1.000000000000000000e+00
9.270720707800728100e-01,-6.933913992085417588e-01,2.027942183257855358e-02,4.493493386239773013e-01,-9.902000774466082067e-01,9.744044000007657802e-01,-7.991546926285799657e-01,6.050722862303211519e-02,-2.149645347835288101e-01,9.967488013750068765e-01,-1.000000000000000000e+00
6.750285432163053434e-01,-5.546664138476217198e-01,9.924435639263741171e-01,5.024133528612180211e-01,4.854172160678231207e-01,5.050172757997006823e-01,1.680035615652725467e-01,-3.829757267016526412e-01,7.676016077836361751e-01,5.574398539836561417e-01,-1.000000000000000000e+00
-5.023966165864335309e-01,9.256208753253938326e-01,8.801882354150251109e-01,9.900121121683697067e-01,9.428875826748935873e-01,1.513911193037488778e-01,2.440754793467619643e-01,2.770889085661986662e-01,5.533334304631158940e-01,-9.994028683157608617e-01,-1.000000000000000000e+00
-1.781100057829941574e-01,-6.281675509295608917e-01,7.848464731385736970e-01,-2.656070873254054443e-01,-7.940889407307464287e-01,-2.824585122790146743e-02,3.475648986387753214e-01,-4.111849604312442508e-01,-8.859509304208814662e-01,6.556064872273187349e-01,-1.000000000000000000e+00
5.387001596005778215e-01,1.173179096384332487e-01,9.761991978292490213e-01,9.994323366548226728e-01,9.205679955657923574e-02,-8.054866737848891400e-01,-6.556392991810925386e-01,9.403977348004562975e-01,9.954249448943826017e-01,8.172375576318263724e-01,-1.000000000000000000e+00
8.989356331734833505e-01,-4.294752256155385250e-01,-8.153988195389298976e-01,9.530200101075347874e-01,-2.826006947412890158e-01,4.276904622648122212e-01,-1.887709550763267408e-01,7.395397241614103390e-01,-5.398163014613264199e-01,6.226910516604389212e-01,-1.000000000000000000e+00
-4.529614431539694119e-01,7.092705965447485550e-01,7.358126150666370879e-01,-2.388281401995857312e-01,9.476506694938678921e-01,6.006732492295694392e-01,-7.010342604959889090e-02,8.935525845448514248e-01,5.492803772604275547e-01,-5.397134588872591898e-01,1.000000000000000000e+00
7.735219501823651367e-01,-7.495237908851046793e-01,-8.793217274084191848e-01,7.138359914875339607e-01,-9.638568095080065623e-01,8.074486716626686489e-01,-1.811596653022603254e-01,9.243774711741133965e-01,-6.052882784204233202e-01,9.735961925615072010e-01,1.000000000000000000e+00
9.277658198607111606e-01,1.355537740297105553e-01,3.064073127642873984e-01,9.994158823952391524e-01,4.185884843669124278e-02,6.673259872937675752e-01,-9.618601444384884402e-01,8.810273341405431280e-01,9.932509627051803180e-01,5.095412087082068497e-01,-1.000000000000000000e+00
9.898615609670099458e-01,-2.540118250469671213e-01,-3.368034746045693861e-01,9.372505065909267907e-01,-6.319771403724750991e-01,9.749623210385063299e-01,-8.739703051591282135e-01,-4.555492107583499206e-01,1.119124190211461811e-01,6.411010860953707535e-01,-1.000000000000000000e+00
1.634436701866934238e-01,-6.706362254142940460e-02,7.909761635837585514e-01,1.344393644327481208e-01,-7.183989276270091873e-01,4.741919702529360792e-01,2.201410881236475492e-01,3.592401759531161365e-01,-5.483485780192745018e-01,8.487384659355187155e-01,1.000000000000000000e+00
9.784579112883529106e-01,-6.540532332182550368e-01,1.139520505167956055e-01,9.978505491389719761e-01,7.963287473778607461e-02,1.945701726752007144e-01,-8.555363412603750328e-01,9.321479883784666853e-01,9.855475347639908179e-01,9.882677690724362973e-01,1.000000000000000000e+00
1.815031219322672112e-02,8.144587745493110376e-01,9.968491075057028805e-01,7.844221542499557609e-01,9.566964305789902312e-01,-6.438950338885953695e-01,5.321255148891463893e-01,7.741980038868443437e-01,7.557927250317304502e-01,-6.000722774103038892e-01,1.000000000000000000e+00
-1.565575089685669738e-03,-2.372787118100061488e-01,8.888091787953014133e-01,9.915085384061159690e-01,-3.165759652146274417e-01,8.307944117844959786e-01,3.225635869553794555e-01,9.550975716325598164e-01,9.785522513554784085e-01,6.336649832971948948e-01,1.000000000000000000e+00
7.452260382257089866e-01,-3.647814068507356997e-03,3.288736355932677657e-01,9.943211604886953436e-01,-9.398573430279237861e-01,-2.313177237051489143e-01,-1.451353919321265659e-02,8.060834773529423902e-01,7.556776041136043648e-03,7.689836503375865329e-01,-1.000000000000000000e+00
5.731859112968211711e-01,-7.082586358767036794e-01,7.620194093597431051e-01,3.144411035313022240e-01,6.341072480693035196e-01,8.570054838986631562e-01,-5.799432044172837530e-01,-5.200361915052361672e-01,7.825718648899946395e-01,5.989330045868336283e-01,1.000000000000000000e+00
6.988917503708154122e-01,-4.513095160730358213e-01,-3.506244944685307785e-01,9.775206135018752462e-01,-9.381814454488097699e-01,-3.377545517043567536e-01,6.308563809317913051e-01,8.438040487726903294e-01,-7.789849123626292338e-01,9.499338922741317193e-01,1.000000000000000000e+00
9.938290800843012640e-01,-6.775214424969632221e-01,7.254851077341224475e-01,9.894410337648826825e-01,-7.894325892424728375e-01,1.866107040940183370e-01,-9.203238277456111671e-01,4.405556038241482675e-01,9.253260114582976259e-01,9.945703136364266728e-01,-1.000000000000000000e+00
-9.299079910933228943e-01,5.682722891497041795e-01,9.748927649875110957e-01,8.372484284522744291e-01,1.568937016226310682e-02,-8.451078525774989858e-01,5.112931290727437128e-01,-2.301087524917892480e-01,-5.994605825567382862e-01,-7.202520563888564764e-01,-1.000000000000000000e+00
-2.170413332976011134e-01,-6.169683206628309158e-01,-4.256451762759246304e-01,9.191948289235252201e-01,8.895323252788444046e-01,-2.640849149057874490e-01,2.628792142275883648e-01,8.447521280521486098e-01,3.432064065488962257e-01,-2.711452508586571497e-01,1.000000000000000000e+00
-8.947398645854323096e-01,-3.029171515931946557e-01,3.326788581715707238e-01,9.848545854432478874e-01,6.828126333727695396e-01,5.161487056230219528e-01,4.287041423931074458e-01,3.170419137921783870e-01,7.379336188368406102e-01,-6.543240880173009089e-01,-1.000000000000000000e+00
9.743051014901329410e-01,2.446168028263596139e-01,4.937743835320519969e-01,9.955910532856367956e-01,5.563564483887495360e-01,2.129698020681178305e-01,-7.040613300798526097e-01,9.257101259294648887e-01,9.580766968575475939e-01,8.949482752524251516e-01,1.000000000000000000e+00
-5.631504445489251554e-01,1.497273468977007582e-01,1.655106291276330632e-01,-1.499249685382592623e-01,8.162896746846435292e-01,-2.725399297328908732e-01,5.401187595300885880e-01,7.058876635879347550e-01,-8.232344291356171739e-01,-5.221743319809984962e-01,1.000000000000000000e+00
-1.093353604668140591e-02,-3.078118657491925036e-01,8.280602824649851978e-01,6.078311149371838917e-01,1.405053614777453108e-01,5.426836778816050977e-01,-5.329398519628901765e-01,-6.893331646186828809e-02,6.147620869332702798e-01,7.892007286468201155e-01,-1.000000000000000000e+00
-6.559725590841511966e-01,-2.362815344177547627e-01,6.133964500533836128e-01,9.648064895275015873e-01,-4.105554756663707394e-01,-2.204327630369725885e-02,-5.691863584566622669e-02,9.884096825014070387e-01,9.272898949873206176e-01,7.784948456472993161e-01,1.000000000000000000e+00
2.158609316650269283e-01,-8.177056176725869818e-01,9.754196801107015702e-01,2.167866417514899280e-01,-5.425865090369390575e-01,1.118468080233716716e-01,-2.629465647671433426e-01,-9.944959780744967448e-01,-6.279702119135086580e-01,8.982938351253376696e-01,-1.000000000000000000e+00
5.216861756120534377e-01,1.254617140342966231e-01,7.088952567053538045e-01,7.940076269944505993e-01,-3.779742177925362601e-01,-7.213316755016700998e-01,-6.287261743133304437e-02,4.942507637591847525e-01,-8.075684835345060542e-01,-5.042164442788803491e-01,-1.000000000000000000e+00
4.783515853428642051e-01,-8.092084918437272290e-01,3.405957613236827441e-01,5.256261149269648714e-01,-1.134954505720793816e-01,9.898456180486715494e-01,-1.909308100530257291e-01,3.660268441471475342e-01,8.166789289288169940e-01,8.862445106315424148e-01,1.000000000000000000e+00
8.547278023255066026e-01,-8.460920514981703500e-01,3.831484838265560855e-01,2.137643609236552500e-01,-9.806288760396310034e-01,9.613269043775816147e-01,-6.751201633454392836e-02,-2.323355103827823287e-01,-4.427415442337522822e-01,9.873745302960993397e-01,1.000000000000000000e+00
1.738867334123921637e-01,-5.994429563273225847e-01,4.040524938927607668e-01,9.591993373165658143e-01,3.661799727939814980e-02,6.018947467993778222e-01,-8.382821108023360557e-01,-4.812272764227043531e-01,8.452524297745777071e-01,9.437409399105616270e-01,-1.000000000000000000e+00
7.087982279278218778e-01,-2.417155608021989144e-01,9.879566011167366657e-01,7.282647367568394481e-01,6.760734038491106324e-01,6.252768616421982006e-01,-6.308981718976108821e-01,5.371890562425204463e-01,9.847960630083629763e-01,5.265494410068146669e-01,1.000000000000000000e+00
8.455687917643537332e-01,-4.189122950432976888e-01,5.444126179811388522e-02,7.994866334217091142e-01,2.375010263190212856e-01,-7.126615534181847122e-01,-1.839899114951020764e-01,8.486994619549229624e-01,-6.734458107121285009e-01,-3.532227557225471326e-01,-1.000000000000000000e+00
-6.377750135060530345e-01,-5.691189437900717740e-01,1.459588459268817418e-01,3.184681483106566440e-04,-6.102548670780858636e-02,6.689198567527203654e-01,1.260149054514491107e-01,-2.186321662229319673e-01,-3.846199773747764894e-01,8.800759470364316606e-01,1.000000000000000000e+00
6.918436699641158372e-01,-6.662508050122053493e-01,-3.765226493567579436e-01,-6.975006907169217785e-01,-6.801877277345750317e-01,8.501607874256413844e-01,-8.322406521290144354e-01,-3.166230793458637560e-01,-7.842455619210153550e-01,3.481156192295695173e-01,-1.000000000000000000e+00
-1.693175971905105381e-01,-4.147842369653585437e-01,5.915601818284214053e-01,8.470093115448612542e-01,5.077279258918915295e-01,-1.760949845251650941e-03,1.659582167954825466e-02,5.920640965191666938e-01,1.834872125234893181e-01,-4.121849173080794904e-01,-1.000000000000000000e+00
9.331975473246123531e-01,-2.157142199057372756e-01,9.950563330771260429e-01,7.977662845153474791e-01,6.112562199488507098e-01,8.067313904342773290e-01,6.345299224914047187e-02,-5.541700082596584531e-01,9.186966468460423529e-01,3.435005214591795863e-01,1.000000000000000000e+00
9.521670152000006881e-01,-3.880948916671868587e-01,-9.817082052025033478e-01,9.711237765989287896e-01,-4.597021295028705379e-01,7.012802041013763699e-01,-8.534705976035299457e-01,9.784705634146632081e-01,-6.352875239013497377e-02,5.676013596348218337e-01,-1.000000000000000000e+00
8.289470397025626713e-01,-7.892120128869017925e-01,-9.570990325095787288e-01,1.797996381106472807e-01,-9.294358420275998789e-01,-1.575432205294862720e-01,3.305869139449258975e-01,-1.381638480576611872e-01,-9.985560625091636222e-01,3.268624930824550745e-01,-1.000000000000000000e+00
6.166471783964944109e-01,-9.635326464314063200e-02,1.665437142801610426e-01,9.318289785052765728e-01,8.550783877816464651e-01,1.423819926048554840e-01,-1.446650659200469091e-01,8.515434419077865247e-01,4.030520774062045786e-01,-2.981569520199345291e-01,1.000000000000000000e+00
7.729583019843239144e-02,-2.413614658846831851e-01,9.730619256211732182e-01,-1.968599698015447430e-01,9.217227934754766983e-01,3.942354054565012089e-01,8.705716704719421162e-02,-1.089089788243789991e-01,6.631814347702937873e-01,4.702849835922776056e-01,1.000000000000000000e+00
-9.465597377384384892e-01,-7.833801982395142138e-01,-2.911274624099900732e-02,8.144340872716702151e-01,-2.578766149797581675e-01,7.843876057906695731e-01,2.370419987320976640e-01,-4.409521929520600070e-01,2.410319540677936800e-02,6.133183269093489542e-01,-1.000000000000000000e+00
6.653703966846216122e-01,-6.728201351235817418e-01,5.193364967113969222e-01,9.309150517317791307e-01,5.206265660005748863e-01,4.287113849007685024e-02,-3.590376632231024323e-01,-1.242782900521069850e-01,4.950202744583788173e-01,4.537424202118972572e-01,1.000000000000000000e+00
5.809262264710439716e-01,-8.882610790502126416e-03,9.172291563065904096e-01,-3.186615652540042976e-01,-6.579191368214343250e-01,9.726361239784598878e-01,-3.574786035949251151e-01,-8.827876997132397818e-01,-4.615384268313371119e-01,5.388069763316234440e-01,-1.000000000000000000e+00
8.321809716256665101e-01,-8.151197680824252556e-01,-1.219231645765917783e-02,7.203365129867074224e-01,-9.410255876052218138e-01,7.702833724509333679e-01,-5.431643269286193787e-01,-1.436050697521788766e-01,-3.992783676989860586e-01,9.800521454514237174e-01,-1.000000000000000000e+00
-1.636125051748849868e-01,-7.270270716175529779e-01,-7.459050398548280336e-01,4.018671095963768924e-01,-4.492577047434072324e-02,4.552417175305307762e-01,1.154350935669763434e-01,7.153672927936349790e-01,-3.152375832089193697e-01,9.837090231061581536e-01,1.000000000000000000e+00
-5.786089223903154721e-01,-8.437696676317216760e-01,5.765443681560203926e-01,2.068799729777842100e-01,-3.340024187808626754e-01,4.309386194224257283e-01,1.148676108642800037e-01,-4.848777493631800106e-01,-5.851221425175986424e-01,6.231740076941122419e-01,-1.000000000000000000e+00
5.696101692805705108e-01,-7.954687254181118383e-02,9.101107206291872975e-01,-5.733074296809941711e-02,-1.680445200631474345e-01,3.276681644963794215e-01,2.613867144081438165e-01,-3.938212108871368966e-01,-6.849927470942321905e-01,8.082740978617668492e-01,1.000000000000000000e+00
9.391464469270097704e-01,-4.363667683557114763e-01,-6.572932684254351177e-01,5.270354784446910079e-01,3.769397004174387944e-01,9.958671696400027695e-01,-9.367424379800398659e-01,9.727552653466247090e-01,9.652041449100479120e-01,4.776257497578263456e-01,1.000000000000000000e+00
-6.747722358132293152e-01,-4.309549296693497844e-01,9.210964203223873659e-01,-4.916731697697467318e-01,2.044320148836087925e-01,7.447379663136420858e-01,4.822084461221636253e-01,-3.861766611682945771e-01,-3.463191757834169771e-01,-6.444180007512034791e-02,1.000000000000000000e+00
-7.736788439653772276e-01,-8.422643853286506666e-01,9.086362430958005998e-01,-4.897406376581343590e-01,5.216728387374086617e-01,-1.785914648590554987e-01,-1.404142525385142504e-01,-7.603006281228794627e-01,-1.881705300704725470e-01,6.764109909436816226e-01,-1.000000000000000000e+00
-4.618113362352905260e-01,-8.830062926553886582e-01,1.554018471595840500e-01,9.362640295526308831e-01,8.467284984977726525e-01,8.011549911337132457e-01,-3.292430225860494830e-01,3.915113246531817248e-01,9.673090567897035807e-01,5.444092539331399916e-01,1.000000000000000000e+00
2.296685695864379151e-01,-3.715580306700067559e-01,6.832983436599100457e-01,9.550642354172504955e-01,-9.456293710007078746e-01,-5.840040565975418430e-01,-2.416087895922911788e-01,6.229804120989461680e-01,3.914153832176321679e-02,9.901438791170805720e-01,1.000000000000000000e+00
-8.596753929376639569e-02,-2.413940884493183392e-01,2.561824451212544318e-01,8.383670446885704841e-01,3.929506688010280663e-02,8.562118219775950445e-01,-7.597410087625744435e-01,-1.474513037470488383e-02,7.216103292453001083e-01,8.817230631409328501e-01,1.000000000000000000e+00
-4.262627822140060418e-01,-8.849818688043608050e-01,9.583563921967397370e-01,-1.765306174112262969e-02,-3.415070598410092639e-01,2.982520324047371885e-01,8.150774824043224287e-01,2.165035580582570229e-01,9.435517716752443024e-03,8.924823551493341611e-01,1.000000000000000000e+00
-5.607385430539139071e-01,-5.365185342534377622e-01,5.810459633845969085e-01,1.033177846337982736e-01,-6.991544849008107798e-01,9.809153122474992825e-01,-5.319788411425345753e-01,5.533024745051012827e-01,8.300838664491670960e-01,9.016879431346763729e-01,1.000000000000000000e+00
1.059936255147447964e-01,-6.571885355102081716e-01,9.693000904624065051e-01,-9.007061130415777717e-01,5.940409367447655464e-01,8.068095608398134777e-01,-3.821607987177553234e-01,-7.158560086471729145e-01,2.650969069461081573e-01,8.446072722979452996e-01,1.000000000000000000e+00
4.001143010919972487e-01,-3.574351071925273571e-01,-4.129640843129371575e-02,9.912162392531438659e-02,8.145160258630290695e-01,-1.813258934412206869e-01,-1.515424626150770337e-01,2.236491360832721931e-01,-7.364444684692241783e-01,-6.980198156319321612e-01,1.000000000000000000e+00
-3.891600096685891019e-01,-5.275790412407811436e-01,-3.949283930841711587e-01,9.456121200731802956e-01,3.662984531951166689e-01,4.753787336304052813e-01,-3.454838149422193028e-02,9.297400214471776003e-01,7.432940081601162596e-01,6.592909011875593972e-01,1.000000000000000000e+00
2.829721049522812559e-01,-7.779869632437017568e-01,-7.712160998091718289e-01,6.175298119277226050e-01,-2.081782058280939873e-01,5.385339589859378107e-01,1.572628618595613495e-02,-1.698386558975268079e-01,-9.002486001157978812e-01,-9.895839498158061354e-02,-1.000000000000000000e+00
2.479456864451093645e-01,-4.936780153986126962e-02,-5.162483228325766005e-01,8.753259117598166661e-01,5.600585025076901813e-01,1.375345575134158116e-01,-6.388104602077123717e-01,6.702853436244163854e-01,1.473499039633147378e-01,5.181282911361083654e-01,1.000000000000000000e+00
2.617248633069169106e-01,-4.819561552020606432e-01,7.028248765055078451e-01,9.368367354927956692e-01,6.951135258395114702e-01,5.866472452798268122e-01,-7.586783398739561923e-02,-7.751009071163319497e-01,4.344150147737767531e-01,-5.919952426158514580e-01,-1.000000000000000000e+00
8.342679564459468677e-01,-8.898689506254419124e-01,5.485106513528763550e-01,9.783118650329697408e-01,-7.325765327745176192e-01,3.124666655432333795e-01,3.852442879340040038e-01,-2.760733935313901544e-01,7.233700607511833747e-02,4.655129680752338461e-01,-1.000000000000000000e+00
-6.494951866825789955e-01,-8.238715336502236974e-01,9.875430141073517909e-01,1.492803160276881536e-01,-3.856377414790309460e-02,6.101660017143345494e-01,6.050767998739111503e-02,2.179541448341816845e-01,9.349787662434015933e-01,9.901856529815136199e-01,1.000000000000000000e+00
7.593332235664270735e-01,-8.555187515603641657e-01,7.448435765573648837e-01,-2.581880295239967760e-01,-2.775653074347340654e-01,1.043572939972115532e-01,-3.862555271348966923e-01,1.781482977269560342e-01,-3.121435320507460337e-02,9.846537535979008604e-01,1.000000000000000000e+00
-7.334573292662064986e-04,-4.688595448953647993e-01,9.829068036744003090e-01,8.999417994215902494e-01,-2.543884095767761644e-01,6.451957595645879673e-01,-1.256715609165114378e-01,4.440725629860269030e-02,9.078172319503324816e-01,5.481738822139995415e-01,-1.000000000000000000e+00
