-5.259765353926891818e-01,-3.037447928759279825e-01,6.670217342722152276e-01,7.136134688225436173e-01,5.557705311537894932e-01,-8.140173170888755083e-02,5.654735556148073883e-01,6.737505246635955292e-01,-3.445857115840165741e-01,7.949156977513249789e-01,1.000000000000000000e+00
-8.723142526084874948e-01,4.103351723511589610e-01,-8.965407126227510348e-01,7.401986503630407777e-01,8.433098126285945018e-01,4.050471798862124717e-01,-8.660080072506992632e-02,-2.132978039035614282e-01,-7.201532296088928309e-01,9.047722921660285023e-01,-1.000000000000000000e+00
-1.989698300330443592e-01,5.694507717867368646e-01,-8.625867832617907238e-01,3.277417613406333197e-01,6.610453624786030158e-01,-1.383021595924454339e-01,-2.540653399940040122e-02,6.181266890844998585e-01,5.680228966135762725e-02,6.404760526766424267e-01,1.000000000000000000e+00
-7.072427625810835394e-01,9.052673571328512248e-01,-2.163063607782613751e-01,-8.658285767535183197e-01,-2.584563048011000452e-01,4.832308573318677691e-01,9.391157623701583690e-01,5.900970529700734213e-01,-4.808134420664360031e-01,-6.703976938229886384e-01,-1.000000000000000000e+00
-3.908847317161041057e-01,5.789546710045967437e-01,-2.768380814231388154e-01,-4.990161491977052610e-01,4.910995532717024048e-01,4.811809650387175452e-01,8.566453233732490569e-01,8.861035165387699530e-01,-6.802154934220132620e-01,1.323035853321427591e-01,1.000000000000000000e+00
-9.934267795252672562e-01,-2.980957914537163411e-01,5.370245653039709133e-01,9.460407717233974001e-01,7.422829145267458850e-01,6.409787570509787313e-01,5.133285068081824276e-01,-8.878720201006815582e-01,-9.355028243291677592e-01,9.646239442548673049e-01,-1.000000000000000000e+00
-7.337489639912858630e-01,-9.551655170464910805e-02,4.328302606807669650e-01,6.899277302295726555e-01,5.739741073310439257e-01,9.330498066423112413e-02,5.501037507437033236e-01,4.072592072311492783e-01,-5.027447383277856563e-01,7.973672695995355220e-01,1.000000000000000000e+00
8.954599539938160602e-01,-2.654104859838665176e-01,9.860214678677450273e-01,-7.196335163691294223e-01,-2.882690804644625349e-01,-4.436451270984807516e-01,9.706411065972481156e-01,9.982971647000409288e-01,4.017221076625621112e-01,-5.925446497323638706e-01,1.000000000000000000e+00
-9.043443360889587002e-01,8.833015457116240032e-01,-8.265812581757748800e-01,2.182841671380900961e-01,1.935501089478046735e-02,-1.167721844765416406e-01,1.205417206289883386e-01,-8.002344634236018273e-01,2.318409062452462810e-01,2.720291912975006388e-01,1.000000000000000000e+00
-9.151038104900106607e-01,-2.408521022419190805e-01,-8.588074260304691121e-01,9.674382423666619824e-01,9.331123709273871913e-01,2.496633883655312858e-01,-6.068508275075411573e-01,-5.383607801235636980e-01,-7.418409711508291426e-01,9.855532344228884467e-01,-1.000000000000000000e+00
-9.689371964916965174e-01,-4.048793157737947887e-03,4.909738438488750467e-01,8.515151108424867665e-01,5.267542396974996821e-01,3.339130307117988417e-01,5.256271492577041515e-01,-6.894438410801884132e-01,-7.397221825474874501e-01,8.815921414745917506e-01,-1.000000000000000000e+00
-9.874522614917288221e-01,3.612659318945260489e-01,1.235227210574712103e-01,8.083288315017007619e-01,4.539827560569893450e-01,4.683222924236239981e-01,5.179333352335664387e-01,-8.913653498010208898e-01,-7.884766519174807309e-01,8.507381682045616067e-01,-1.000000000000000000e+00
-9.929479400197392946e-01,3.872406809402846872e-01,-3.077402251952370826e-01,8.969565781639186053e-01,5.859538543792623955e-01,4.782679392292645271e-01,2.059216553863120192e-01,-9.573012109580338880e-01,-8.049640564598000703e-01,9.187126878141376185e-01,-1.000000000000000000e+00
-7.731655744688888943e-01,-1.754195098553536780e-01,8.559085343290063763e-01,7.152389800170659839e-01,2.211148785886457580e-01,-1.532788556078241715e-01,6.700824105339473480e-01,2.039356018236491708e-01,-2.145899740791566979e-01,7.018828041225422254e-01,1.000000000000000000e+00
-9.991165877768970471e-01,9.641248723022312062e-01,-8.858219123161623632e-01,7.838940840937189680e-01,-4.349573243029425385e-01,2.178079988096405517e-02,-3.116153403875098205e-01,-9.996541187177375720e-01,1.029179165482197456e-01,5.512951722531691523e-01,-1.000000000000000000e+00
-9.828459894951930842e-01,8.399285737894653936e-01,-9.364320206750667008e-01,8.179915262047194879e-01,4.163475996777975530e-01,1.148702529452565353e-02,-4.863516154797217772e-01,-9.786207166756553111e-01,-9.900250635016438761e-02,8.190505901131754918e-01,-1.000000000000000000e+00
-1.959304995733425481e-01,1.319639615371753782e-01,2.299840955230806339e-01,-4.356790637216840789e-01,6.988076034886205878e-01,6.499620367786167474e-01,9.223350172662564406e-01,9.735490827842534500e-01,-8.750092678532779278e-01,3.847301601920460890e-01,1.000000000000000000e+00
-9.223855923554570291e-01,7.573601667968932194e-01,-3.903365015343842059e-01,2.679485874606575835e-01,9.227441753490607523e-02,1.197788935294485380e-01,5.117834710982008817e-01,-6.472151590422344780e-01,-2.291103801968094600e-01,3.802064963372674966e-01,1.000000000000000000e+00
-8.825443357311603121e-01,4.597977647581402705e-01,7.251799006733566921e-01,-4.289571652119082701e-02,-2.521521742139037382e-03,3.691144915184883524e-01,8.997776402106252291e-01,1.737399824938451187e-01,-6.250796603230592829e-01,1.877737328341728684e-01,1.000000000000000000e+00
-9.996390744019046926e-01,-6.142979555258937241e-02,9.873342487033026638e-01,9.128523241596147031e-01,-2.063990211485405846e-01,7.251750674098135230e-01,9.297241613123677917e-01,-9.933909626135923876e-01,-9.520793188036678067e-01,8.559451231150077000e-01,-1.000000000000000000e+00
-1.758302083626157516e-02,-4.179559344192007586e-01,7.261533543563882809e-01,-1.261309641199581145e-02,7.593441405691995216e-01,5.559818858744461911e-01,9.179037649848267311e-01,9.851952239686446733e-01,-8.725649793787674247e-01,6.461859712868300853e-01,1.000000000000000000e+00
-8.970861282476286780e-01,1.774559646785772160e-01,4.796358837374805617e-01,6.888416085904753849e-01,3.369466735723187778e-01,8.126680272748544598e-02,5.681146336226879923e-01,-3.089522399804986996e-01,-4.312303460001467581e-01,7.310814352000616356e-01,-1.000000000000000000e+00
-8.896335131484996994e-01,7.368733880746674014e-01,-9.832518104790073377e-01,7.959239849028070246e-01,7.937888725750591457e-01,5.114520942432855544e-02,-6.552167681856310155e-01,-7.666599402660477791e-01,-2.178686811197390050e-01,8.940404351324966470e-01,-1.000000000000000000e+00
6.834998577790590835e-01,3.864530585560692066e-01,-4.138318486826886300e-01,-5.852407429911148373e-01,6.274317924644404743e-01,1.254210049303961239e-01,7.772892432047668887e-01,9.904774049700644234e-01,-2.851795981463710605e-01,8.596378704509895219e-02,1.000000000000000000e+00
-9.348969924637772211e-01,-4.021315833951274454e-01,9.788665657220602112e-01,6.239141100316920596e-01,1.671573308588628903e-01,4.141670558535276991e-01,9.330736073898993066e-01,1.994449856853092451e-01,-8.187017805687724081e-01,6.830613990062776031e-01,1.000000000000000000e+00
-5.144155466164066631e-02,4.077925326674069484e-01,6.695436831381359477e-01,-6.750112334765807631e-01,1.563212416286073603e-01,3.484226216984853686e-01,9.482439904383669349e-01,9.625907955555426110e-01,-5.573190017422267051e-01,-2.600725049665601474e-01,1.000000000000000000e+00
-3.503977684702587747e-01,3.044990361379307231e-01,-9.911477890786734024e-01,8.198274861775209921e-01,9.567582757839467877e-01,1.955422214295000349e-01,-7.122436125233788662e-01,5.479280774897840045e-01,-5.463194391786347914e-01,9.594218598734819414e-01,-1.000000000000000000e+00
-9.987493246439982375e-01,5.886158196309396878e-02,9.700504286275539734e-01,4.960811161382600587e-01,1.868981163726411709e-01,9.197400877526130669e-01,9.828841610462618616e-01,-8.713640874122461355e-01,-9.909747180976814507e-01,7.170523665775238031e-01,-1.000000000000000000e+00
-4.256726458113453404e-01,1.622529425250836543e-01,-9.078151097253333024e-01,5.688960989372257027e-01,9.173151247788797757e-01,4.599462532099742318e-01,7.910052736476123891e-02,8.027990452460171955e-01,-7.806015695526784537e-01,9.005210502611588064e-01,-1.000000000000000000e+00
-7.100553757868431903e-01,6.785623565984474359e-01,5.496711794481081714e-01,-6.885358562733839838e-02,-3.798633478516651452e-01,-2.889656883624086015e-01,7.441751636022452265e-01,-1.515192674390588787e-02,3.566900998593134364e-01,-1.482965919868568516e-01,1.000000000000000000e+00
-5.125125744823106899e-01,4.169358762396360718e-01,-5.519785715874325760e-01,4.696866676474996116e-01,5.722588430368527046e-01,-7.594157321166312979e-02,2.197021539466210704e-01,4.290009468362069867e-01,-1.130664966145514816e-01,6.740997475257479721e-01,1.000000000000000000e+00
3.375057899031063124e-01,-3.515458013828750006e-01,2.973688927591638387e-01,5.346416224310355236e-01,7.291277964326479122e-01,-1.639054842046139271e-01,4.807985330228967680e-01,9.575607930327293404e-01,-2.105963926616985227e-01,7.686121627053692507e-01,1.000000000000000000e+00
-9.979064765741003651e-01,9.021706609285086165e-01,-9.656011778589647099e-01,9.413765091954516828e-01,2.765937080567952289e-01,-6.787221821093933349e-02,-7.723894689935271174e-01,-9.991993684550278809e-01,2.439994044917892513e-02,8.990121087109101961e-01,-1.000000000000000000e+00
-8.620068617837931546e-01,-1.694426567392043892e-01,-7.831415274178099573e-01,9.385650191165446632e-01,9.035680947055251266e-01,2.017069063593092404e-01,-4.271938678626134855e-01,-2.560908215649955189e-01,-6.779504550167867460e-01,9.723262946359929604e-01,-1.000000000000000000e+00
-9.517008865736206191e-01,-1.320882693716515788e-01,6.515343888923745830e-01,4.320787839114917372e-01,7.197437319458827032e-01,8.136026929620447934e-01,9.163698848552731535e-01,4.067216825616437603e-01,-9.684836958241905824e-01,8.115879359120191650e-01,-1.000000000000000000e+00
-8.178941516852410443e-01,1.029494777711000841e-01,2.546414694309513949e-01,5.679399667878047842e-01,5.695478454803937218e-01,2.900353364461104033e-01,6.394797660328321864e-01,2.956615965726929751e-01,-6.523623937259653838e-01,7.527562144602164551e-01,-1.000000000000000000e+00
9.744202154276527805e-01,-8.714447488625843841e-01,7.238880998235655562e-02,4.945070113972090953e-01,9.670710910745619060e-01,-2.934923181882749879e-02,4.673444507419060034e-01,9.998170488637715403e-01,-5.837491534211802779e-01,9.187157607627919331e-01,-1.000000000000000000e+00
-9.982592416937021707e-01,7.926003271443993192e-01,-9.492526138799218804e-01,9.279138198248367830e-01,6.709954831368019068e-01,5.406022846789112490e-01,-4.616814919583441812e-01,-9.965739525321379855e-01,-7.892874701670226090e-01,9.447262848066829699e-01,-1.000000000000000000e+00
7.511833369483158496e-01,-6.596082463470995805e-01,9.528631656643329340e-01,-2.296089040859364827e-01,6.056664808262329780e-01,1.583069487602472569e-01,9.502045366168950791e-01,9.982876762686740957e-01,-6.207228833292978143e-01,3.784097159282085454e-01,1.000000000000000000e+00
-9.985219869131879422e-01,-1.816029199499517577e-01,9.505208358140374569e-01,9.310130659353121896e-01,1.919407614441085985e-01,6.232650192077350271e-01,8.249750419078254460e-01,-9.770491004667715140e-01,-9.242165107898469012e-01,9.110499561456258943e-01,-1.000000000000000000e+00
2.428945385240488530e-01,-6.265984854813341220e-01,-8.339647712878535402e-02,6.175017469007977322e-01,9.352755681683200262e-01,4.453701214981556356e-01,5.721065649840405554e-01,9.856465569776114988e-01,-8.558173034902023524e-01,9.224120932999635425e-01,1.000000000000000000e+00
-9.937255641181900190e-01,8.308267641028584949e-01,7.801931299040858470e-01,-1.925964822077211869e-01,-5.635953969487914605e-01,5.862112980947712382e-01,9.454534605936877334e-01,-9.241149469617104817e-01,-7.408501174275712309e-01,-1.950278018597792484e-01,1.000000000000000000e+00
-9.806914947716727227e-01,1.471953191303991271e-01,3.247560822645598755e-01,8.708488580379780686e-01,4.845444728391224420e-01,3.158575506505380548e-01,4.191910993462918400e-01,-8.518655923276874375e-01,-7.095460686172422315e-01,8.852413651220841784e-01,-1.000000000000000000e+00
-9.518610589197757932e-01,5.063752421575245383e-02,7.466784579285153933e-01,3.321802932697847099e-01,5.123152669637027756e-01,7.272841753427611300e-01,9.201951166570331297e-01,2.014168201586597762e-01,-9.339652081625651192e-01,6.860949540419284398e-01,1.000000000000000000e+00
-8.755221952403253738e-01,-7.296310007418217447e-01,8.611892677174017852e-01,8.972649748899649280e-01,8.152195285900656341e-01,4.830406218654328954e-01,7.194276097391886227e-01,5.499246917172511129e-01,-9.032387941187507430e-01,9.512701396426090916e-01,1.000000000000000000e+00
-9.602094657964436175e-01,8.442372908355790795e-01,-8.100966907979278986e-01,4.394492617476499774e-01,2.161731450144938338e-01,1.491431042418811803e-01,1.633223821880455118e-01,-8.837911045916454489e-01,-2.252583621190097640e-01,5.364436714813559659e-01,-1.000000000000000000e+00
4.348811154035181481e-01,-2.372112974494009763e-01,2.428591303976760651e-01,3.512641365008564165e-01,6.940722744793815790e-01,-1.464083756797012192e-01,5.587256424890433282e-01,9.685329922628923560e-01,-1.790766286276428698e-01,6.773469781332940309e-01,1.000000000000000000e+00
7.137420874295810624e-02,4.005546241343837521e-01,2.560798209771871781e-01,-3.714713888844145551e-01,3.060712404667807474e-01,5.442838902795698458e-02,8.225118108868729738e-01,9.330110122521415583e-01,-2.145475994093735961e-01,5.571242927607608642e-02,1.000000000000000000e+00
-9.995106956629743467e-01,2.145667625183150795e-01,6.164093075925514836e-02,9.805686160779183425e-01,5.814106676763977077e-01,5.987969450393549886e-01,2.580917155731290644e-02,-9.980385181586052257e-01,-9.074121082985604492e-01,9.756281292599292554e-01,-1.000000000000000000e+00
-3.826898076656635173e-01,-7.808243630281846981e-02,9.975056641772072075e-01,-6.522469125154474190e-01,-6.234547098552212230e-01,1.374308600858871188e-01,9.923917488429927491e-01,9.504908039332128356e-01,-4.233845106652381340e-01,-6.107408670193369415e-01,1.000000000000000000e+00
-4.851885367285886375e-01,-1.597499759824968502e-01,9.424922140098876966e-01,-3.222109783303289121e-01,2.846617747294241108e-01,5.305488596713968663e-01,9.706891040253399217e-01,9.515340733816188834e-01,-8.285980447481806621e-01,1.833270752416067684e-01,1.000000000000000000e+00
5.936639795267238950e-01,7.753201200859587416e-01,-8.803630040657429712e-01,-3.449131101082796858e-01,3.443643257534349522e-01,-5.042078652889556700e-01,7.453885014616919158e-02,8.881277068978445932e-01,6.928684392683913673e-01,-1.769862704351870750e-02,1.000000000000000000e+00
8.505813572726064198e-01,4.581319786156722862e-01,1.316991929075357060e-01,-7.119214593008487135e-01,2.075652166423106737e-01,-3.309338569047929335e-01,8.141402262778658638e-01,9.931004463886042855e-01,4.190768314143215600e-01,-3.885160355627840234e-01,1.000000000000000000e+00
-8.155327715256682763e-01,5.242789576692061804e-01,-4.186884437947882009e-01,5.999944822889092810e-01,3.815603211377653903e-01,-1.111480310954392481e-01,1.856964737890611505e-01,-3.436590857251347053e-01,-4.518794228092498644e-02,6.701256473083981868e-01,-1.000000000000000000e+00
-9.391218214001134656e-01,2.662274615779500198e-01,3.759015375848884788e-01,5.697344638415611229e-01,4.305917843023862046e-01,4.153234581775161471e-01,7.177383838333019073e-01,-3.133880335937404005e-01,-7.385681660641912893e-01,7.206646358757852200e-01,-1.000000000000000000e+00
3.041052386962077025e-01,6.776744270519917679e-01,-8.611094472743519024e-01,3.678165048436569107e-01,3.585253238127107389e-01,-6.881068512174397522e-01,-4.236729078839676643e-01,5.459816128486660869e-01,8.154477552613572655e-01,4.278688752087433378e-01,1.000000000000000000e+00
-8.305666266369363671e-01,3.600640986522576914e-02,-8.614365000985159115e-01,8.437995299229007484e-01,9.128459174827751044e-01,4.534053170242950959e-01,-1.386149169313278529e-01,1.394512683150762045e-01,-8.127549426291018619e-01,9.532620152971510441e-01,-1.000000000000000000e+00
-9.861317433701819457e-01,-6.841211691532471662e-01,9.983967014303217757e-01,6.010217775268142937e-01,1.173072099065307489e-01,7.897983559344827764e-01,9.897999415135655399e-01,1.553101010538193161e-01,-9.757041320032846521e-01,7.160996761119384768e-01,1.000000000000000000e+00
-9.897692279610499355e-01,2.289255639996603531e-01,-1.153351857405030857e-02,7.339412350017427977e-01,7.173387573856153665e-01,7.868416462446063964e-01,7.300146090440575719e-01,-7.399491060211711435e-01,-9.568072392717975605e-01,8.927180073224637580e-01,-1.000000000000000000e+00
-9.752884502518411880e-01,8.737696049648208119e-01,-9.920440269670649514e-01,8.931871794295027644e-01,6.589575943137117031e-01,-1.430534742992309316e-01,-8.454219849027234668e-01,-9.845016689912317043e-01,1.387421656978322926e-01,9.043408468153354418e-01,-1.000000000000000000e+00
-7.904094964932681933e-01,-2.787498951704922012e-01,7.391425606379492530e-01,-1.180866089713583089e-01,7.892045032892186507e-01,8.678196224849268336e-01,9.674851399789869966e-01,9.439427811776751609e-01,-9.809213377196653871e-01,6.902934899614312503e-01,1.000000000000000000e+00
-2.710514200116814210e-01,2.340946311749710351e-01,7.932115407907692761e-01,-3.739020738403278643e-02,-2.939787994669888424e-02,-1.841031591536937684e-01,8.343224846790887606e-01,8.073693691845278408e-01,4.474008792051104716e-02,8.786122340186279522e-02,1.000000000000000000e+00
-8.332268365736719140e-01,2.325093367217540563e-01,-7.666804508420084208e-01,6.580971219733152688e-01,8.506509874638140678e-01,5.194398884430107000e-01,2.690867445483058340e-01,2.600143484710200070e-01,-8.216995050068574002e-01,8.914265571638401164e-01,-1.000000000000000000e+00
-9.654900182335669490e-01,7.742511496884044719e-01,-5.277466512084522110e-01,7.180031509699613679e-02,3.369763810971880269e-01,5.997271494453649820e-01,7.287406047714871660e-01,-6.266543983944986573e-01,-7.802227645909747267e-01,4.514622264865223444e-01,-1.000000000000000000e+00
6.058318639879228806e-01,4.532855925573022610e-02,6.121406171025766119e-01,-5.722690168832164082e-01,4.733668588322739179e-01,1.833159925205431751e-01,9.171072882149041705e-01,9.932242078796279516e-01,-4.519160562937651338e-01,5.614829342197170774e-03,1.000000000000000000e+00
1.516592691826310416e-02,-6.075836000849420548e-01,-4.275960485867645877e-01,8.279582707593122759e-01,9.427696355180665844e-01,2.670354242441259074e-01,1.235156166159364771e-01,9.493815257459232715e-01,-7.674859245716498801e-01,9.577078900689141028e-01,-1.000000000000000000e+00
-6.628395879769432009e-01,1.495082758550093649e-01,-8.620051925862307063e-02,7.072273919419100885e-01,5.465104710273108735e-01,-1.445423530940463663e-01,2.178344450962820256e-01,2.035136927303084209e-01,-1.327460075491480040e-01,7.814000614663088040e-01,1.000000000000000000e+00
-1.885883586378244714e-01,-3.490402374596107693e-01,9.475673817090046747e-01,3.618051222200929784e-01,1.493842773500290710e-01,-2.004568625235364221e-01,8.583666231674575986e-01,8.945063457307318444e-01,-1.409248004661038944e-01,4.406882268789429902e-01,1.000000000000000000e+00
-9.669372295111661186e-01,-2.907589748369917571e-01,8.047899248083819623e-01,6.216636491078534332e-01,6.949748386216008100e-01,7.899686624647533906e-01,9.111978165084415604e-01,1.770045736304039219e-01,-9.670779671126501498e-01,8.567773189144408663e-01,-1.000000000000000000e+00
-9.941929256481141230e-01,5.412207202744211409e-01,6.570645603926107692e-02,8.397715780743557623e-01,2.503633117205767977e-01,3.820008001495798222e-01,4.132450470150206279e-01,-9.717106487067935783e-01,-6.966491751949008826e-01,8.296083770634803400e-01,-1.000000000000000000e+00
-9.595503075721153463e-01,2.776914652311479603e-01,-1.114070663247862109e-01,6.971506639773424885e-01,6.317442763007672379e-01,5.243051141128064474e-01,5.686325291035181362e-01,-5.113389185770338408e-01,-8.249882971794614273e-01,8.401574934079888424e-01,-1.000000000000000000e+00
2.175842070641051673e-01,7.061758067728385324e-01,-9.839672863510057210e-01,-1.140562899936295727e-01,8.595949226270951371e-01,2.222171070233291967e-01,-6.492899141999491919e-02,8.976657023125896862e-01,-3.491607124513855243e-01,6.366098082396304259e-01,-1.000000000000000000e+00
-9.749040407720477308e-01,-5.953409850831105077e-01,1.161745950281974603e-02,9.582052814689511200e-01,9.312527003587861563e-01,7.165981654716940819e-01,2.999896986973830670e-01,-3.815944560623668047e-01,-9.655151039072366048e-01,9.862293929213280519e-01,-1.000000000000000000e+00
-7.978972989607523436e-01,2.495174209232692564e-01,-3.051226503401065493e-01,2.530671991073333293e-01,7.488566667111394848e-01,6.279663226742200344e-01,7.442832706967379419e-01,6.322560641320154051e-01,-8.724285777239479955e-01,7.387267959767198633e-01,-1.000000000000000000e+00
-5.361349047075528729e-01,6.639057336817200117e-01,-9.755466226047518896e-01,6.622403838489635541e-01,7.913586626060834517e-01,-1.437316647885970022e-01,-5.806661443033074299e-01,-4.208773190721842861e-02,6.086085741015542089e-02,8.362297731424036540e-01,-1.000000000000000000e+00
-9.911674414960450763e-01,8.707617395800448801e-01,-9.221102908600520287e-01,8.083477069273262705e-01,2.958303333544189950e-01,8.944350617611412924e-02,-3.982065979208680440e-01,-9.896025403425287026e-01,-1.796610602436482795e-01,7.917992586311106695e-01,-1.000000000000000000e+00
-5.690849188798334790e-01,4.193806789497884213e-01,-6.522217508071209702e-01,6.443943861671526108e-01,5.785702234637759567e-01,-2.272664764901758117e-01,-7.113788685920036103e-02,1.359364497691588625e-01,8.938360726048866223e-02,7.496954185576244489e-01,-1.000000000000000000e+00
-9.937013984733065186e-01,8.838783107198677769e-01,-7.199520214231603932e-01,7.008639022923250916e-01,-8.939342256283742960e-02,1.003022900404037382e-01,2.950186450555799741e-02,-9.911250635203268100e-01,-1.573905542349492148e-01,6.081109317246212731e-01,-1.000000000000000000e+00
-4.871880259869359846e-03,3.992538370716958857e-02,-7.929776768641215723e-01,8.162911595527644337e-01,8.068167683222257081e-01,-4.109959567317274520e-01,-4.869640016183277575e-01,6.473992014829976771e-01,2.397609307296847403e-01,8.926848191770583307e-01,-1.000000000000000000e+00
-9.950645552430436025e-01,5.327665831098570282e-01,3.849029344077012360e-01,7.642539608116651895e-01,1.591606499093153049e-01,5.108350979566613770e-01,6.623597369707284743e-01,-9.623335613651943232e-01,-7.936664182647480414e-01,7.698633925893186847e-01,-1.000000000000000000e+00
9.994695520790770615e-01,-7.762543146071698708e-01,3.808489126281713322e-01,-3.753705158388185303e-01,8.580758229924161373e-01,-7.890099893360037475e-01,4.982828590726970930e-01,9.999916057057005592e-01,7.829031764088106859e-01,3.589174068620627489e-01,1.000000000000000000e+00
-9.459186310711177326e-01,7.032161381092335573e-01,-8.159045778980882346e-01,8.480975855519313766e-01,3.553809932433779628e-01,-3.098980749596655371e-01,-4.858416241170441241e-01,-9.322529672266527401e-01,2.771771938602706764e-01,8.131949034003980170e-01,-1.000000000000000000e+00
-9.908759712947531328e-01,4.769234442953445008e-01,-9.548481743049467285e-01,9.532127332503140815e-01,8.741087844117012562e-01,4.880409388859400233e-01,-6.017355054625594946e-01,-9.684832051811320675e-01,-8.136755482521617067e-01,9.757858413683194732e-01,-1.000000000000000000e+00
6.149252587997876551e-01,3.674620264595553354e-01,2.090791109555425742e-01,-3.474299211097971463e-01,2.203257294980872916e-01,-3.781416790269479522e-01,6.986073575381762657e-01,9.675067221406463691e-01,4.122936101734567260e-01,-4.740531510641814161e-02,1.000000000000000000e+00
-9.842539502811271657e-01,6.020625569008269951e-01,-9.883587059116816231e-01,8.641573108514948309e-01,9.389892657144274235e-01,7.660064603314494791e-01,-4.061728681944390962e-01,-8.644027304479816598e-01,-9.391645571410769389e-01,9.696218179846790575e-01,-1.000000000000000000e+00
-9.590264530814112121e-01,8.383412188099808038e-01,-7.947086759037288450e-01,1.786032432259101188e-01,3.322320281765251959e-01,4.403735097891006700e-01,4.800941915440874452e-01,-7.586323622135703326e-01,-5.914511373043939146e-01,4.756471317688433231e-01,-1.000000000000000000e+00
-9.979048834012028690e-01,7.248210569495421307e-01,-5.123663771002994194e-01,8.287654901488232806e-01,3.609531989014087561e-01,5.978994542593388806e-01,3.357434044132107664e-01,-9.904748958334869124e-01,-8.320975605528286856e-01,8.526155643708135390e-01,-1.000000000000000000e+00
