4.476244112032603528e-01,-5.315736746894487164e-01,5.727496358092527551e-01,-2.160014054500102032e-01,9.642666114543401168e-01,1.291358848749604160e-01,8.827594364734216992e-01,-9.494995775462007348e-01,6.864188168838156745e-01,-5.312757200265263435e-01,-1.000000000000000000e+00
3.279199518758212362e-01,-8.583047034944268905e-01,6.651737787101954513e-01,9.034065904511873191e-01,9.739917547584734381e-01,-3.670401517481147735e-01,-5.007527984712820679e-01,-6.803564910756888517e-01,-8.414098801484816148e-01,7.463772143119780100e-01,-1.000000000000000000e+00
2.697066816711059523e-01,-8.746384558080207150e-02,4.866579785579261408e-01,6.942153856479524876e-01,3.696659993493055518e-01,-5.067015715790681440e-01,8.386947879662770555e-01,-8.589346601900758049e-01,6.284460586745617139e-01,5.002964532563875660e-02,1.000000000000000000e+00
9.141881676259264733e-01,1.818517194151970662e-01,4.998543743852650878e-01,-7.679625800724280138e-01,5.331703596185960459e-01,4.237848256804968572e-01,-5.253240775340031199e-01,-9.922186936565783322e-01,1.127560411588224426e-01,4.516877448043564725e-01,-1.000000000000000000e+00
4.354304980101711964e-01,2.717568073282058960e-01,4.846988364099814595e-01,-7.777627416530029369e-02,9.857125181918181822e-02,6.340510677548641949e-01,-5.156243252992899206e-01,-7.053541625470827192e-02,3.928033039089769834e-02,8.255863127325331341e-01,-1.000000000000000000e+00
9.684045587739128491e-01,-9.665051926268932725e-01,-7.590605919693911297e-01,-8.941363992972785057e-01,-9.652070392544802591e-01,-7.547848516897252003e-01,-7.192730530535672573e-01,3.205417997263564356e-01,8.833006378736073527e-01,-2.711824377497566996e-01,-1.000000000000000000e+00
2.358093912229300426e-01,-7.019528145145215170e-01,6.760595363743620023e-01,-9.782702376195094862e-01,3.993883382312759384e-02,7.344146187973806805e-01,-5.563117015705002638e-02,-4.552113469393523904e-01,8.548551557685469815e-01,1.943722346639403520e-01,1.000000000000000000e+00
7.586750433372220215e-01,4.934747421449460769e-01,-2.641685358639841441e-01,-5.630541731295890528e-01,-7.288406218145097037e-01,-5.439701685447139584e-02,-8.905148345825643075e-01,-7.726629470553479928e-01,5.646065358447875937e-01,-5.293862738789008038e-01,1.000000000000000000e+00
-6.498600290788739131e-02,-9.787272235805335452e-01,7.702621899221385737e-01,9.656500437064402531e-02,9.866125089035079343e-01,-3.206879583645251275e-01,-6.621804051921382772e-01,1.431539652189191825e-01,7.892215078118439697e-01,-6.881606426039897917e-01,-1.000000000000000000e+00
9.222320683928603158e-01,2.991048629759551214e-01,8.380802442897195004e-01,-9.369083967993178108e-01,7.821681333412298098e-01,7.706439951252634923e-01,1.634225897930898508e-01,-7.799907848560236889e-01,6.019696722537190015e-01,-5.328860651507187907e-01,1.000000000000000000e+00
8.464283760715999305e-01,2.365402945533552070e-01,7.629720228058735065e-01,1.290134362927924105e-01,9.557664271109718168e-01,8.682152622657574037e-01,-7.313944582428589802e-01,-9.225247869884463103e-01,-7.175656821973279698e-01,6.121707004025300769e-01,1.000000000000000000e+00
9.801527010365854720e-01,-6.620710640810878456e-01,7.327523830466149413e-01,-8.451803550975117707e-01,-5.693808280942225242e-01,4.663737526215384621e-01,5.280773049466305213e-01,-6.756745469436969964e-01,-1.151072012894066299e-01,8.341908760892799979e-01,-1.000000000000000000e+00
5.841746944191993363e-01,-9.636708654064516377e-01,6.979376597898930834e-01,-4.214492108314688568e-01,1.727007281292908258e-02,-1.159692998700389416e-02,8.163687846330214271e-01,4.126466169295281428e-02,9.054014273206131280e-01,-6.645417260514759755e-03,-1.000000000000000000e+00
4.036953018715603303e-01,-6.426195309907678510e-01,6.259267794594193246e-01,-1.260547996937534110e-01,6.491420789428792304e-01,-4.515988833015347481e-01,2.591648468212751633e-01,-8.808140095817772464e-01,-6.985466307656389151e-02,-3.602631436604442627e-01,1.000000000000000000e+00
-3.072124750856672915e-01,8.745037854968701341e-01,8.101442453432181612e-01,2.503671484387298141e-01,5.444274211282851272e-01,6.947998316165699961e-01,5.112775140900851500e-01,-9.890566924667564264e-01,-5.300352947654956015e-01,-5.860822391190850800e-01,1.000000000000000000e+00
7.069678882127083952e-01,9.136241395006787780e-01,7.934252841303467418e-01,-5.157825774129212171e-01,-2.777643170235762904e-01,9.124239067134480852e-01,5.541676648993312249e-01,-7.701520905753290736e-01,6.437038018497246439e-01,1.942744579722949227e-01,-1.000000000000000000e+00
7.427818364314580091e-01,3.607248434213097127e-02,6.663034927002287056e-01,-2.513162729911952997e-01,7.115561364203367711e-01,-3.343600599857666777e-01,8.014273541723150318e-01,-8.256272252603278350e-01,7.097758253340822332e-01,-8.362385079543811495e-01,-1.000000000000000000e+00
9.964564170156664513e-01,-7.946561367110560603e-01,-1.521322592121757966e-01,-5.190363007458821398e-01,8.554869420836298533e-01,6.072630979712729804e-01,7.091049593796091566e-01,-9.109640378588270693e-01,9.539338723245807117e-01,-7.482647297733158176e-02,-1.000000000000000000e+00
-5.688778532281733025e-01,-2.120748775387572976e-02,9.617984042994399685e-01,5.462715505867429266e-01,5.398004849775400737e-01,7.519311771719803250e-01,-5.428109959099738369e-01,3.172598934028121320e-01,-3.346774388682141610e-01,6.368187967078312584e-01,1.000000000000000000e+00
-4.249603073351542193e-01,6.904403214146735968e-01,3.606167775709804846e-01,-6.127093707573155745e-01,4.701437134193205414e-01,7.755667033381419273e-01,-4.516815815046316684e-01,-9.767526716480926519e-01,5.638305012535794747e-01,4.427633419347912214e-01,1.000000000000000000e+00
9.313486068093039805e-01,-4.579621462619493655e-01,8.372847094172360949e-01,-6.811507354097147138e-01,8.627231896368883213e-01,4.930574832920814887e-01,7.166854704833717227e-01,2.730500829368276428e-01,-3.241990657591923286e-01,5.895219452891709011e-02,-1.000000000000000000e+00
8.919775491927254274e-01,-7.352390757165965240e-01,7.462101602889260610e-01,7.851090549566684951e-01,4.213007413931878498e-01,4.270294536202571267e-01,-8.363300097137015277e-01,-8.154084169289530504e-01,9.783373077684972552e-01,-2.886677656058586061e-01,-1.000000000000000000e+00
7.725397526092865341e-01,-9.433397559816544264e-01,9.051475824530277325e-01,-5.935952854851593852e-01,2.803513694704706793e-01,-6.962807366143516363e-01,-1.292659701044717446e-01,7.574274441093841181e-01,9.558070212660840781e-01,-7.763632372658155756e-01,-1.000000000000000000e+00
2.672257290101584179e-02,-4.165153171754596984e-01,8.228823909732306818e-01,-8.544909291198605761e-01,4.438868396972379116e-01,2.211386291740774224e-01,-5.380182267209642211e-01,-6.466933095924521924e-01,6.737120895224125716e-01,-1.199065770999510061e-01,1.000000000000000000e+00
6.352486481046056843e-01,-2.293459622956042498e-01,7.914928807878042205e-01,4.464733965050765030e-01,4.724692414689066755e-01,2.288069505311212393e-01,6.459961641339255767e-01,-9.084740162144667730e-01,7.146361055980932075e-02,2.998313484823298958e-01,-1.000000000000000000e+00
-7.914718203567177035e-01,-4.557691716254986813e-01,9.250881211661897696e-01,-6.635205999398356980e-01,8.487475389963117234e-01,5.431668792606494378e-01,-9.933538976442611856e-01,-6.591694813693734778e-01,7.711124800469079665e-02,5.721162063868804326e-01,1.000000000000000000e+00
8.747259652384893336e-01,-8.811930175582101399e-02,-6.101413891632673225e-01,-2.868727148095039873e-03,7.866687393247663307e-01,4.884791512464817242e-01,-6.663529445295209852e-01,-4.690076237252307489e-01,-3.592792784017005414e-01,4.412704743663005136e-01,1.000000000000000000e+00
9.855284957556399439e-01,-6.747085672791638400e-01,8.668520032498896466e-01,-7.871323706807225040e-01,3.116622439818346746e-01,9.801980420632471214e-01,3.907502343512763154e-01,-4.182759198563824055e-01,7.762785069516786596e-01,-1.397258954298518374e-01,1.000000000000000000e+00
9.448888998758800950e-01,-8.162366580149372774e-01,8.485321354518803316e-01,-8.176340543238208580e-01,6.663577639702895627e-01,5.915257056158060855e-01,-8.024450345392898365e-01,-9.745294636932944066e-01,9.915370161429445384e-01,-5.677041248461076606e-01,-1.000000000000000000e+00
9.730252207929087627e-01,-3.566775535965805988e-01,-1.582699961425672597e-01,9.531112810022547288e-01,8.029340621065069739e-01,9.672692147867275811e-03,7.021187884650406108e-01,-5.486107802740627370e-01,-7.691152462583394911e-01,8.530101775272599385e-01,-1.000000000000000000e+00
-4.152851201741823012e-02,-5.176064640702512376e-01,8.258071962762576490e-01,6.884965102166088480e-01,7.739251416781786075e-01,-5.481642309676709734e-01,-8.868112374112939733e-01,-1.298406325243332549e-01,6.085985125500701365e-01,-1.405395079757643662e-01,-1.000000000000000000e+00
-8.414192315972374159e-01,-5.243796794763183611e-01,-4.329789632417217482e-01,9.572218439429202030e-01,9.575668978232250161e-01,-5.721856070947201056e-01,7.150632650110400057e-01,-9.930182054573516437e-01,9.656108302188614045e-01,2.328044679488359692e-01,-1.000000000000000000e+00
-5.041394859958298058e-01,-4.082351077646767523e-01,-7.057904076831622575e-01,-2.876306802659690520e-01,8.888981135612360474e-01,-3.975561019698410359e-01,6.175516860937151353e-01,-9.950206658858425923e-01,3.349177653185648196e-01,-3.296129195139720913e-01,-1.000000000000000000e+00
-3.716364734227159961e-01,-4.268995956457854457e-01,3.102491625870564818e-01,4.345597180111988034e-01,9.726325533073689744e-01,1.571258163626772231e-01,-6.870585960547960225e-01,-3.432257251989219715e-01,-8.802326672473312907e-01,7.509029635969964867e-01,1.000000000000000000e+00
6.325722475356584384e-01,-6.980959591289339627e-01,6.569213838955694218e-01,9.375711117114994275e-01,8.677828623253093232e-01,7.261674183355645296e-01,6.873006516243866937e-01,-6.712353252801205317e-01,3.560711404540949365e-01,8.721125492834945758e-01,-1.000000000000000000e+00
6.835642664955656755e-01,-9.406057728532627449e-01,9.322333855511877321e-01,-8.770110852092241061e-01,-1.576765031245339066e-01,-7.395230946544677497e-01,6.325436597671451056e-01,2.569441321565991629e-02,9.752233777511662982e-01,-8.683839851574736146e-01,1.000000000000000000e+00
-7.964833844794140250e-01,-8.437822422541677581e-01,1.265256182790484851e-01,-9.340253632310393517e-01,4.015791540189947995e-01,3.085768813112861608e-02,-8.682690510686980057e-01,8.267079251937993201e-01,-3.562690724544729792e-01,1.536155375811153745e-01,1.000000000000000000e+00
8.501389235287826196e-01,-6.275745658815568007e-01,9.799941305993469243e-01,-3.307845846195233142e-01,9.845069807582155219e-01,5.430352320759000984e-01,-9.580261177250835036e-01,9.556925166002547822e-01,-7.692685667469533195e-01,-1.151504690250374635e-02,-1.000000000000000000e+00
7.145809876158141227e-01,-9.818782270360643105e-01,8.012347858385603372e-01,2.719129286744379967e-02,9.185042771327317501e-01,7.945335288677877195e-01,-8.101785916259658382e-01,-6.797786208477141212e-01,9.762063338778796950e-01,2.668984397255406149e-01,-1.000000000000000000e+00
5.982735984547550290e-01,-7.629936600677614811e-01,8.801929074372386586e-01,-8.016646859930475211e-01,-3.687739555108060507e-01,-1.940176026861108183e-01,-4.329786114233438732e-01,-5.638280262994466163e-01,9.618796882931123227e-01,-4.122132491342518912e-01,1.000000000000000000e+00
8.730944389795891603e-01,-8.425783352373414914e-01,7.640132006598154835e-01,-8.682384756780463508e-01,3.242951070054889695e-01,6.178255679438854342e-01,5.156677953830169914e-01,-5.315252088026012345e-01,6.989972710535428124e-01,4.565670098744603056e-01,-1.000000000000000000e+00
3.728837108878009510e-02,-9.540293541469674343e-01,-4.592920807887767576e-01,-2.009789562751869152e-01,5.144192832001326376e-01,-7.837358277538752915e-01,-7.624804169153041045e-01,-9.035426982501425508e-01,-2.695026555078741670e-01,-7.983816488654955634e-01,1.000000000000000000e+00
8.600343008041614334e-01,-9.741855673001020843e-01,9.212641818496910551e-01,-7.389097177797134819e-01,3.261629839162703548e-01,6.227431275575608938e-01,-9.626721444628962843e-01,7.530169163533526611e-01,2.309968663676335299e-01,-4.629002367740636670e-01,1.000000000000000000e+00
6.749499921870318886e-01,-8.544785097198659418e-01,-3.382134275786221056e-01,-9.919328662930652074e-01,-1.341324702372821143e-01,6.722723550391891401e-01,9.245297346669402172e-01,-4.237111975040089296e-01,1.195006583792017629e-01,8.746468617295291015e-01,1.000000000000000000e+00
2.811455738711522989e-01,-4.835131236997635695e-01,9.763056172344896089e-01,7.733803382230011181e-01,8.456799829760400788e-01,8.262946348648385619e-01,-8.919023035122447540e-01,-6.442410191418344867e-02,7.767962890901370931e-01,5.417799623071314352e-01,1.000000000000000000e+00
-1.071032915921383971e-01,-7.893177154397417183e-01,1.001032464911914416e-01,3.293680569684938608e-01,8.683916346033982991e-01,5.460516408120195120e-01,-8.717640602030514163e-01,-8.193529729933580752e-01,-9.478218918925740422e-02,8.168097440193272663e-01,-1.000000000000000000e+00
-1.136370032333861857e-01,-9.899275367150637273e-01,-1.486523540935016097e-01,9.868837574394302425e-01,7.822022823318263152e-01,-8.002787763868920434e-01,-8.418671234434064177e-01,1.699504955998295819e-01,9.250372312154969690e-01,-8.626940197510499786e-01,-1.000000000000000000e+00
8.930440502859252616e-01,-9.972187747149047210e-01,9.454991729850050763e-01,-9.160472578897678186e-01,9.878227669270510658e-01,7.439536774107040618e-01,-1.434783103589146180e-01,-9.335007878258648750e-01,4.451765768255091377e-02,2.726366843639878579e-01,-1.000000000000000000e+00
9.562074430804118341e-01,2.498746712764755296e-01,8.375130825086235520e-01,3.893308559535665347e-01,3.767593899776046085e-01,1.627850416094889507e-01,9.244915339210790783e-01,-6.695368535275839639e-01,9.548413003044631253e-01,1.963745819289879069e-01,-1.000000000000000000e+00
-7.537374692018987687e-01,-7.642370611190503205e-01,8.419077359663340587e-01,-1.261576471377075237e-01,8.703458580276431933e-01,3.373944592352262073e-01,-9.242456697874219529e-01,4.639657485059450193e-01,1.529398380622563058e-01,-4.601427864717157479e-01,1.000000000000000000e+00
-5.870286040156456053e-01,-2.821561796682331424e-01,9.672610154132041949e-01,6.968700410748099872e-01,9.936692034085669034e-01,2.682371873247413330e-01,-2.879859083979741108e-01,-8.268098482743921895e-01,5.459964916277100233e-01,-4.521741346204813938e-01,-1.000000000000000000e+00
-2.668489874619632829e-01,-9.571683232354684101e-01,-9.046275486276166289e-01,-3.202765092192184082e-01,-6.279480594487517608e-01,-8.095318656794580070e-01,-7.787623370494328734e-01,-9.850643943542406467e-01,-6.009136603507647667e-01,6.215958475205086708e-01,1.000000000000000000e+00
-3.891147919898560459e-02,-9.524702888029658032e-01,-3.316589128310462598e-01,4.413858827397477702e-01,8.798870842637035450e-01,-8.626888325171333527e-01,9.350616264970729175e-02,-7.490511603045441058e-01,8.391199553839153724e-01,-1.647898116756195686e-01,-1.000000000000000000e+00
3.335043827853381160e-01,1.211738612621458405e-01,9.198524543831934075e-01,-5.611895352920309721e-03,-1.878726341187999527e-01,7.465642810528374529e-01,-2.670250651710798784e-01,7.906578233846385251e-01,-6.212355809320244671e-01,1.196241528710730029e-01,1.000000000000000000e+00
5.735780156025859222e-01,-9.658547401038599656e-01,-7.558075062488588403e-01,-7.775511430829590287e-01,7.015432228920738256e-01,5.005294760562591094e-02,-8.113212298713823323e-01,-9.594778181937121397e-01,9.099661933831024729e-01,1.452531020583417987e-01,1.000000000000000000e+00
5.879438819818677553e-01,-9.927930373953824938e-01,-1.539461463226522997e-01,-9.080783676916027725e-01,9.043986401926504826e-01,5.827525514438223198e-01,1.183612314393047704e-01,-9.414879530914739281e-01,-2.092060810261582027e-01,7.279307175222423654e-01,-1.000000000000000000e+00
5.244273878162378777e-01,-6.366051221005185612e-01,9.228055436976394521e-01,2.038015819277992982e-02,3.515513526838235925e-01,5.711529733221496485e-01,-8.151118312211973471e-01,5.946138464032024729e-01,6.869433612767088526e-01,2.469713351508391330e-01,1.000000000000000000e+00
-3.791667670935925522e-02,-9.141516864634846584e-01,9.694758137200811809e-01,7.778394530770491588e-01,6.883370822452112847e-01,-4.713297515376124736e-01,-9.313987386551324521e-01,7.056826988076375651e-01,-8.783297816272259140e-02,-3.087493368603116406e-01,1.000000000000000000e+00
-9.192330028883657356e-01,-8.059521829428312190e-01,7.087933902575881406e-01,9.982020763595024215e-01,9.291982843938252357e-01,-8.001735200450601493e-01,-9.455512987508698508e-01,-3.741198773974386271e-01,-1.467721985310017629e-01,-3.760768362018990230e-01,1.000000000000000000e+00
-7.001608122728735228e-01,-9.044446640190674236e-01,8.787183549885803080e-01,-1.288526858059840796e-01,6.022833370484953486e-01,-9.428445754316256977e-01,-5.449896582528891420e-01,3.223430551466344718e-01,-3.217805359652409214e-01,-9.303471265153260283e-01,1.000000000000000000e+00
4.673787932226617370e-01,-6.769038677401473247e-01,-1.294884006560274026e-01,2.504183969063386028e-01,8.090101024967478738e-01,2.978864177904016475e-01,2.844191239694335849e-01,-7.638635335220611555e-01,5.446991045273027465e-01,7.397059566156714006e-01,1.000000000000000000e+00
-9.554589864317969417e-01,-4.666583846090722187e-01,9.272320068025292628e-01,9.904433271602364197e-01,2.640523640641509462e-01,-2.641184353708556087e-01,-4.763154497241828267e-01,-6.863258661728344201e-01,-3.694171980161336521e-01,4.052919931365194794e-01,1.000000000000000000e+00
