-7.494676575688508091e-01,9.178034952845884886e-01,-7.617302618034367256e-01,2.921413566311323318e-01,-7.557553331680700870e-01,5.252075614413336258e-01,9.087996873948172016e-01,-8.238831196212029750e-01,-5.258669641075270906e-01,6.297096915244695392e-01,-1.000000000000000000e+00
-9.424979386488363531e-01,1.910905825948692738e-01,9.328373475778299895e-01,-8.359604528445249150e-01,-4.515581255773319924e-01,9.651903966159156578e-01,-8.756867682865335789e-01,2.890381681354547289e-02,9.980483682761090991e-01,-4.930820474070472526e-01,1.000000000000000000e+00
-6.672425700486666056e-01,8.995163537459398562e-01,-7.399812206099126710e-01,9.945476432725672278e-02,8.554611118145545590e-02,-1.280342321169294639e-01,8.162252330321748683e-01,-5.858890385678956481e-01,-9.217434844172425201e-01,9.029874991941023721e-01,-1.000000000000000000e+00
-3.298154958883583454e-01,-6.207619691231111014e-01,-5.412437105281958649e-01,2.904864263692687465e-01,4.487558262896728101e-01,3.448405332843466620e-01,-2.000987192083716060e-01,-1.985731153484096845e-01,-7.636671685749308880e-01,2.741202395559184657e-01,1.000000000000000000e+00
-8.145509122384327894e-01,7.107650543733332604e-01,2.708679775758681130e-01,7.782424740559958087e-02,-9.644288791209985889e-02,6.342313328874933376e-01,1.213165293063906136e-01,-5.953799800707367806e-01,9.348196239275377017e-01,1.062263157682089704e-01,-1.000000000000000000e+00
-8.576811017988168473e-01,2.299890287973585801e-01,-4.431435103197776670e-01,5.575384486349690416e-01,7.098714583905938458e-01,6.455733325339056972e-01,-9.418608235807995888e-01,-1.945617599825400779e-01,4.067204965701637365e-01,-6.134640846368822897e-01,-1.000000000000000000e+00
-9.403374592633917395e-01,1.568879002777587850e-01,8.654961070716822302e-01,-9.604873073580537657e-01,-4.980226493225621831e-01,8.835415668783311860e-01,8.184846862648494925e-01,7.360345425928027652e-01,-8.273137328217604614e-01,-7.478036311864398877e-01,1.000000000000000000e+00
-8.964986774705843153e-01,6.587301851275866316e-01,-5.993246771545795992e-01,9.689244116863753309e-01,-4.893045407766380070e-03,1.258799301795203995e-01,-7.064443301494648109e-02,-9.348024627104560835e-01,3.490073257521144057e-01,7.986234650160359827e-01,-1.000000000000000000e+00
-7.202370623142537731e-01,3.212412866114468524e-01,-4.557341841050752129e-01,4.912086303106148050e-02,6.795739740351268710e-01,3.271918100595456180e-01,2.151378038110028645e-01,-8.335308087351482875e-01,-3.251798960877358979e-01,7.411222590956346723e-01,1.000000000000000000e+00
-6.479747748372872707e-01,-5.499224300975498192e-01,-7.425129903906867446e-01,9.877585190091138223e-01,-1.843495615327248316e-01,-5.264526151251813779e-01,9.343300071996629708e-01,-9.357654827636220363e-01,-5.035087590170946870e-01,9.736693749913764018e-01,1.000000000000000000e+00
6.944312488765539415e-01,8.047131144988152185e-01,-6.827274964234443244e-01,-5.638842523338460921e-01,-6.948513978021031434e-01,5.061707719690226037e-01,7.650780678560044068e-01,-9.588572243454591693e-01,8.110630054520614474e-01,8.241929941537775584e-01,-1.000000000000000000e+00
-5.446634693866735377e-01,-4.359219725064804041e-01,-5.565426743944692500e-01,-4.791313242460564781e-01,4.545121198849420563e-01,5.048774232584780641e-01,-8.623313439207578313e-01,-9.494410035872264952e-01,2.153717126842621121e-01,-8.693370367322349468e-01,1.000000000000000000e+00
-8.745648649371019490e-01,7.908339496123774071e-01,1.588674222705907524e-02,-1.501977820704420707e-01,-6.365209158009937918e-02,7.611569888271136897e-01,-3.033457833728181452e-01,-1.382780085445084739e-01,9.177769469930729951e-01,-4.146944281454343489e-02,-1.000000000000000000e+00
1.276554943799371698e-02,-5.348514014453262244e-02,-5.900636040265214710e-01,4.479183497445400342e-01,-6.914471594742342964e-01,5.640891013356665873e-01,6.136073644180480846e-01,-6.017789652179944548e-01,-2.469317053392521832e-01,7.578479800162829516e-01,1.000000000000000000e+00
-7.127207729303548511e-01,-3.517531897192940904e-01,6.323198368894515919e-01,7.374796563343563038e-01,-2.368006567305570020e-01,9.601462905102713385e-01,8.276342497916472363e-01,-9.198055875341437648e-01,9.581821112602297852e-01,7.882387031737161376e-01,-1.000000000000000000e+00
-2.566953950098678772e-01,-1.140395583655484935e-01,-8.904165587730021869e-01,9.779126125124837365e-01,3.472506169030140089e-01,-1.193499287982401347e-01,9.354829482120659290e-02,-5.417615973448635519e-02,-2.175191849734381400e-01,9.389461424550712421e-01,1.000000000000000000e+00
6.683859668242070340e-02,-8.150722406164344624e-01,9.188744472645427042e-01,-9.593937775827263703e-01,4.640556074607837811e-01,1.560102278524310160e-01,7.131049479569361305e-01,9.584393879784799397e-01,-8.526778655341176183e-01,-6.667183724019984381e-02,-1.000000000000000000e+00
1.593509616458352041e-01,-9.627471222832945097e-01,5.003368255215862037e-01,-6.235021293139126897e-01,-4.219017508887624168e-01,9.534258082810277424e-01,5.599561101570789123e-01,-4.568516886763021589e-01,-3.118780360043315047e-01,-5.223254601190812085e-01,1.000000000000000000e+00
-9.407814252073393169e-01,8.094181198432298663e-01,-1.785437359808356994e-01,-7.657868003456161921e-01,-1.382920899555481198e-01,9.780956485800416100e-01,6.298756217161616267e-01,-4.506957287010162072e-01,6.229754052556111255e-01,-9.057965147024418240e-01,-1.000000000000000000e+00
-5.625862700423056584e-01,-5.673391028595913266e-01,5.437407289326597892e-01,-9.358849957989330282e-01,-5.455357362154937828e-01,9.279661577746570744e-01,8.236398944067040429e-01,-1.233690253854703538e-02,-2.513169924425608381e-01,-9.310710233901566824e-01,-1.000000000000000000e+00
-2.421485704239148828e-01,9.675509296885062560e-02,6.383810600191510698e-01,-9.893994734290055826e-01,-1.661634001431263052e-01,8.402400584400390171e-01,7.387244016347382924e-01,3.370978324209631394e-01,-9.371721414918811055e-01,-7.034076719478968842e-01,1.000000000000000000e+00
9.505705253808827138e-02,-9.700181940765860711e-01,9.725144826561495925e-01,-7.767079939195214999e-01,2.635816202018875232e-01,7.508282076713586051e-01,3.466326295644166222e-02,8.544642882093884673e-01,1.509429752973191485e-01,5.133535612107898993e-01,1.000000000000000000e+00
-5.882999248484608312e-01,9.763795606001764993e-01,-9.479807653888240315e-01,1.106745137329048084e-01,-5.944678102156383259e-01,7.391752661675263791e-01,8.708558720490980898e-01,-8.794110321458290525e-01,-1.771185741381570145e-01,3.834390331855114242e-01,-1.000000000000000000e+00
-1.906415475000026449e-01,-3.211236704227592997e-01,-9.895375838019416781e-01,9.327774430664889094e-01,7.675107589182218470e-01,7.575780489271189966e-01,-6.517267528655642517e-01,-9.282507262785212321e-01,3.473610176967579788e-01,-7.053542929953459106e-01,1.000000000000000000e+00
-6.969756100487985995e-01,7.180033124669084055e-01,-7.299290341338220411e-01,-3.865051893838504227e-01,-2.088352855022505006e-01,6.071086548990674014e-01,3.424956717559479724e-01,-2.405802293064681352e-01,-8.442879206973105122e-01,-1.199310950328492942e-01,1.000000000000000000e+00
-6.147883505468720866e-01,9.867168766688680925e-01,-9.455439317088721873e-01,-4.844645055190059668e-02,-6.148127815347786962e-01,2.552444052158078791e-01,5.804075063295222048e-01,-5.406682647986039703e-01,-5.850811688654814491e-01,7.440988735603280002e-01,-1.000000000000000000e+00
-6.212144462059017158e-01,8.452096835085773918e-01,-9.408381101756945197e-01,-8.968311528432471036e-01,5.388659959647682518e-01,1.600375841285711365e-01,-6.850650657601807803e-01,-2.718690543342786037e-01,-9.022791876787458198e-01,-8.007027765371980133e-01,1.000000000000000000e+00
-8.667960880116967193e-01,-5.207470641622440333e-01,5.261356289896642613e-01,-4.761375145873526504e-01,5.906721034166133588e-01,8.885132269116242654e-01,9.216827062539293403e-01,-2.154893645173562022e-01,-1.278567020806588295e-01,-2.160290706890160006e-01,-1.000000000000000000e+00
5.552464386267006446e-01,-9.573787171511541905e-01,7.775870525641858100e-01,9.526691067311815475e-01,3.264431573515232110e-02,9.585522626471721930e-01,-5.481083942282816146e-01,-7.053004225155140583e-01,9.833361219774175987e-01,7.991987600572403316e-01,-1.000000000000000000e+00
-4.919697155355493567e-01,-7.368259617524715033e-01,1.563847723017344482e-01,9.932906296288402936e-01,6.680814839396089777e-01,-6.266337035103095587e-01,-8.677617495221823241e-01,-9.646904279589504361e-01,-5.331094777495885007e-01,8.968970653057094511e-01,1.000000000000000000e+00
-6.778010082362921906e-01,-6.178239896121358841e-03,-4.817459310008930795e-01,-7.206112724371563916e-01,7.833417105918945300e-02,4.291971915730276588e-01,9.426427079562058609e-01,-1.224199869946163977e-01,-8.080988897541607763e-01,7.926294600752163688e-02,1.000000000000000000e+00
-7.679040487710840912e-01,-7.226399900678847077e-01,-1.714465769927068506e-01,9.504337808429692558e-01,-3.076768668239445725e-01,-4.594994167565710774e-02,9.390583324365975315e-01,-4.107475591920115021e-01,-7.727760814621477126e-01,9.279415852973406098e-01,-1.000000000000000000e+00
8.438203653486449074e-01,-9.483971309522977178e-01,2.124016263958010964e-01,4.889742325483542040e-01,1.061986550799253470e-01,9.202010126820410196e-01,1.286958417314931769e-01,-9.903380883312318250e-01,8.916018329244936869e-01,6.406484425116251713e-02,1.000000000000000000e+00
-2.652846232386204539e-01,-3.198210443672331316e-01,-8.943743221846048863e-01,9.732733108014133272e-01,-1.185755066066929986e-01,7.485636351314779446e-01,4.379137308499082004e-01,-9.840171118780811632e-01,5.650226695185642800e-01,8.881368388259267554e-01,1.000000000000000000e+00
4.781851170750581748e-01,-4.034735983931961867e-01,-7.427648536123685474e-01,2.679427979876428112e-01,-5.059935193501896578e-02,3.606045790764730863e-01,9.441990355635406784e-01,-8.318236223928492379e-01,-6.541539405389704687e-01,9.386903311430742081e-01,-1.000000000000000000e+00
-5.452686452360495650e-01,-9.341896363333027642e-01,6.024488759445196795e-01,-9.821896950807863513e-01,4.653288459367587171e-01,9.117731554384623793e-01,4.109241701911461875e-01,5.236894806507580435e-01,1.406703479477578733e-01,-9.978661630060398080e-01,-1.000000000000000000e+00
6.801221037172392458e-01,8.990998098644438219e-01,-9.554725606109220060e-01,-8.198656971884170641e-01,-6.379582659089835239e-01,7.489908950486213746e-01,8.891009693917351075e-01,2.804380030238624172e-02,-9.961441169801681372e-01,5.697698098666242883e-01,-1.000000000000000000e+00
6.120461336733003938e-02,8.166222745504662095e-01,-9.463165906436182828e-01,-7.304838862075594408e-01,-4.800407672328991793e-01,9.223958902482511935e-01,-7.145051117942222696e-01,-8.094715921512292134e-01,4.473711142916372840e-01,-9.575851104812584946e-01,1.000000000000000000e+00
4.231133445897343193e-01,-4.482239904732919222e-01,-9.597288724638842750e-01,9.888491529002306768e-01,2.933941308539704806e-01,9.236240507180287773e-01,-3.560255482771271796e-01,-6.876193617127953628e-01,7.081746603420104869e-01,7.971804100495768486e-01,-1.000000000000000000e+00
2.674510281042508097e-01,9.410603000935452433e-02,-7.761650538341008376e-01,7.483453117136238397e-01,-3.238289702131891268e-01,4.951144821112675176e-01,-6.465221458627428142e-01,-2.989329650947402661e-01,4.808395624882731978e-01,3.241428922065717755e-01,1.000000000000000000e+00
-8.701628095773695781e-01,2.037696613758395447e-02,5.681708996846305260e-01,6.206736720078286362e-01,6.248732649127787253e-01,8.981615600579873071e-01,-7.465456421707001855e-01,-4.873878074202515065e-01,9.819641021062494035e-01,5.558774957534576844e-01,1.000000000000000000e+00
-1.282219336017545175e-01,-5.490751570707201878e-01,-2.342056928931522397e-01,-6.854854240365243490e-02,2.370355699356410661e-01,8.920951923082907076e-01,-4.060044725236265917e-01,-6.719992945665919093e-01,-2.147627000550834248e-02,-7.529916054737372244e-01,-1.000000000000000000e+00
-2.314221166673638697e-01,7.035344589878890220e-01,-9.970916322081257999e-01,9.650730514109513436e-01,-1.323392820204151998e-01,4.180703180142127384e-01,-4.942467720310806945e-01,-8.352003654066030292e-01,-7.724529993171569409e-01,-4.314445110971623087e-01,1.000000000000000000e+00
-8.407974419062405058e-01,-1.350880435748789965e-01,-6.970516321772326496e-01,9.514233666073331763e-01,1.504387617169170854e-01,7.905052235622662682e-01,-7.479922858612411130e-01,-5.703418705167377922e-01,2.793023764640219508e-01,-4.864288855425561997e-01,-1.000000000000000000e+00
3.298131827629161572e-01,-9.408717752843593907e-01,5.451471770016707019e-01,9.284461003913722088e-01,5.170324947160837015e-01,7.499173752114393077e-01,-5.184174940586517843e-01,-8.740955795951137475e-01,8.400656767239010891e-01,8.598338916419846489e-01,1.000000000000000000e+00
-8.433369145236506714e-01,-1.745432065141330757e-01,-5.690931935992400437e-01,4.146757844812905547e-01,3.584819608600859908e-01,9.631324292480035743e-01,-9.144837394397788977e-01,-9.942221730039585426e-01,9.044568625886715285e-01,-9.902652028088784197e-01,1.000000000000000000e+00
-7.330637633336883896e-01,6.712911632228939496e-01,-6.063362807927866749e-01,8.231473619294930044e-01,5.600536292779015879e-01,8.488035169680848702e-01,-7.442727787075030799e-01,-8.975948910859246066e-01,9.789900896978558364e-01,-1.977816322023555617e-01,-1.000000000000000000e+00
2.757111111089551869e-01,4.071979040199903976e-01,-9.850684529723012783e-01,2.969809926643575682e-01,3.250893069888791120e-01,4.324178435587002767e-01,-6.187506241862742451e-01,-8.981129218967720540e-01,-9.899099473688205419e-02,-2.337850072119125044e-01,1.000000000000000000e+00
-9.693034854887987162e-02,7.470995072455356434e-01,-1.545063972638673067e-01,7.151340346733078279e-01,-6.039131729713567154e-01,7.266710053070775110e-01,6.343244969622191531e-01,-7.761893781247498625e-01,4.912043503885001883e-01,9.146540961399438618e-01,-1.000000000000000000e+00
-3.325865173490606952e-01,-6.766041496664472188e-01,7.644897356553838064e-01,-2.439079821246904062e-02,-4.960284819915775634e-01,8.129566416861710998e-01,3.089037303939960455e-01,1.964908995387623369e-01,8.475031686779219697e-01,-9.366848381592643435e-02,-1.000000000000000000e+00
-9.722556861248439208e-01,9.706189436052203856e-01,-3.052471799222002957e-01,-3.724334981781283194e-01,1.589454417728091984e-01,2.576215999924563738e-01,3.850298579969931856e-01,-9.409340615862102908e-01,1.676347368389043135e-01,1.726698652488679320e-01,-1.000000000000000000e+00
4.174702705859683616e-01,-7.755397385343577588e-01,2.069683193129948640e-01,5.224816201108812841e-01,-5.208248261749924835e-01,6.833560064955845892e-01,8.925281005762137898e-01,4.820603237629605964e-02,-9.725703145788034965e-01,9.328262009987384751e-01,1.000000000000000000e+00
2.553322685936808001e-01,5.773904597058280297e-01,-2.760125465595342220e-01,-9.224613088786998150e-01,-3.771040625097825116e-01,5.843272859113514128e-01,1.098842469010598982e-01,8.250271134783595528e-01,-8.920083516142301994e-01,1.788901165480420441e-01,1.000000000000000000e+00
-8.217092215476513584e-01,-5.355783171297717749e-01,-5.886281698109050442e-01,9.840485456563713429e-01,3.317142905930794972e-01,9.180942315469405035e-02,-8.028488157691096028e-01,-8.320908273412094269e-01,8.875230077120284111e-01,7.799180313917235541e-01,1.000000000000000000e+00
-1.685981124188776215e-01,3.812809181821623650e-01,-9.444440712779580416e-01,8.223806077398427838e-01,4.517646840614747972e-01,6.542648630691715317e-01,7.213986389809858846e-01,-2.673136592790262278e-01,-5.309109902251130109e-01,8.979802399731521279e-01,-1.000000000000000000e+00
6.629530452643422889e-01,-9.359518821002112965e-01,-7.917602167448996031e-01,8.301537718339442318e-01,4.437196188722651313e-01,1.927495573298435294e-01,-5.759225116152094648e-01,-8.858278148198670543e-01,-7.316882873461264536e-01,1.258171540499367358e-01,1.000000000000000000e+00
-9.735188253230822042e-01,-3.399279981825661379e-01,7.589185761920536066e-01,-3.964648996304616091e-01,5.630179233443508569e-01,8.894350021651185045e-01,3.446528300209237838e-01,-3.661015430597494014e-01,8.489633046767334212e-01,-5.795533150468672456e-01,1.000000000000000000e+00
-9.579165085169094596e-01,6.486827395688855580e-01,-6.751362872648623836e-02,-7.367995978064376672e-01,-5.785059943185435483e-01,3.789063556279638201e-01,8.840612741283254694e-01,1.101183937528362744e-01,-4.598154977538781996e-01,-5.444926695431790975e-01,-1.000000000000000000e+00
-3.800178450054462198e-01,-7.890358793893281764e-01,-9.178834188558594454e-01,9.907831465679201033e-01,4.937601821451892969e-01,-3.777281937014192459e-01,-7.580483207210176877e-01,-6.615760991385394307e-01,4.862744204459156783e-01,1.304520532391890975e-01,-1.000000000000000000e+00
2.406412701187678541e-02,-8.717627143585986449e-01,7.911279244502090746e-01,4.313977321533644105e-01,1.710941401225277159e-01,9.295757254401016967e-01,4.765455747991285684e-01,-9.922658749166051173e-01,8.781004711838047427e-01,1.914186156033279573e-01,1.000000000000000000e+00
3.308247901528710844e-01,8.574002774502946789e-01,-9.950434994744289385e-01,9.741482605029407882e-01,1.293920024156162141e-01,-2.273228376966416886e-01,-3.191265353349244660e-01,-9.937633815320785491e-01,-4.789061393435847247e-01,7.425699794796761788e-01,1.000000000000000000e+00
2.999942246584000327e-01,6.952160582800056554e-01,-9.624501079557680194e-01,9.410092265063536576e-01,-4.054271756957928408e-01,4.105881826211989494e-01,7.535956577299471881e-01,-9.616656728188236469e-01,4.964516727320202882e-01,9.808092665791382503e-01,-1.000000000000000000e+00
-5.835406100846840527e-01,9.866953363318907710e-01,-9.881280304022541650e-01,7.255980780430666688e-02,-1.105265361702229415e-01,1.295205994339583000e-01,3.885217559488083339e-01,-3.240494892371667546e-01,-9.211077989896431228e-01,4.061901728170450587e-01,-1.000000000000000000e+00
3.465025723600329011e-01,-5.375077580486291584e-01,5.327301758825180311e-01,-5.856183241731576228e-01,-4.838451362727104466e-02,8.667518197899499732e-01,6.220237888656088288e-01,-5.584861098245741395e-02,1.836666788164910413e-01,8.695335188028323614e-01,1.000000000000000000e+00
9.289272031664945750e-01,-3.951376686012987860e-01,-9.979558828863474007e-01,9.848432589598121734e-01,5.868834628356738303e-01,2.367732579510063370e-02,-9.608229571391858626e-01,-9.982146595558437641e-01,-1.642803457998269212e-01,-3.068394523269573626e-01,1.000000000000000000e+00
-9.643606805798947690e-01,5.858832543955551087e-01,7.397189790639691065e-01,-8.232502264602501452e-01,-2.246873365403547762e-01,9.813240428068920052e-01,-9.800316971482303519e-01,6.935290700772469563e-01,9.690188437033598889e-01,-9.876155278199396648e-01,-1.000000000000000000e+00
-8.821415220070102925e-02,6.877831633469745631e-02,-6.021227763117735776e-01,4.133251329974564348e-01,-3.219440915656735513e-01,4.417355441188168808e-01,6.318422783657801078e-02,6.382867367922220314e-01,-8.720672037312869884e-01,9.387527302482460145e-01,1.000000000000000000e+00
-9.675165814537863840e-01,5.715363337727070725e-01,-8.231804993853992780e-01,9.257035765814676243e-01,-1.643879879163876734e-01,3.556110782847317076e-01,7.993193889534166985e-01,-8.906966540757178530e-01,-1.138174192754902170e-01,-3.254577450380890524e-01,-1.000000000000000000e+00
-5.328152841683795327e-01,5.287290844033615267e-01,-9.030872223938680721e-01,8.692641168803775242e-01,6.470863599172944625e-01,6.771747817949811399e-01,-8.061545318931223614e-01,-8.170622290862664672e-01,9.487307376130169612e-01,-2.783193657663045606e-01,-1.000000000000000000e+00
-8.752020258846281431e-01,-5.110502731646962005e-01,9.469277933249282686e-01,-6.864418189217551536e-01,1.906126105906316426e-01,9.191100220971006873e-01,-4.212729378543742659e-02,-3.691855846720957235e-01,4.735195522449121563e-01,-6.148050121589260231e-01,-1.000000000000000000e+00
5.997313610876823242e-01,9.208875814556972683e-01,-9.552134639970665253e-01,-7.833433080627749678e-01,9.535793717340537712e-02,9.241882546991456171e-02,-2.074233844869807775e-01,-9.862606999864647062e-01,-6.203030656877214222e-01,-6.418541035657279181e-01,1.000000000000000000e+00
-4.588466161267210630e-01,-2.139904706312250326e-01,2.274217006906156524e-01,7.944290261477736370e-02,-2.326775039529072053e-01,1.690401701776847732e-01,8.224086278655291515e-01,9.860294932861576322e-01,-8.727562493450990999e-01,8.118280152430509267e-01,-1.000000000000000000e+00
1.826459850823420605e-01,4.922408675424880253e-01,-7.589725810904951464e-01,-4.672684875696241913e-01,-6.137972878944829291e-02,3.683852995431664556e-01,2.631774284158978211e-02,-7.221298848073278709e-01,-6.387747267898373771e-01,6.193985902653269954e-02,-1.000000000000000000e+00
2.453190767195144451e-02,8.053155986581299608e-01,-1.046160985155429046e-01,-5.725131586933900341e-01,-6.068476239906187564e-01,9.190816594687937213e-01,-3.418175297593396000e-01,7.106185358974757837e-02,5.975263713991666448e-01,7.796183975758471663e-01,1.000000000000000000e+00
5.346132091696655930e-01,1.568353549294434213e-01,-9.339892398123570416e-01,-9.134543819598410774e-01,3.106857713646256069e-01,5.853438733408271588e-01,9.417178222703777024e-01,-7.867829124277851971e-01,-9.098527399296949536e-01,-3.948434803343946475e-01,1.000000000000000000e+00
-9.440821535892189864e-01,4.832868146883190774e-01,-6.846203226154475852e-01,8.738891037467544365e-01,-4.585879797309433403e-01,3.624769664052867602e-01,9.432578045077021356e-01,-8.163587063134436494e-01,-9.383310149075033690e-01,8.082994310857035680e-01,-1.000000000000000000e+00
-4.733271473759507741e-01,1.590060913915899710e-01,-6.466143465676220392e-02,6.463802840222231394e-01,-1.312549973694873695e-01,9.157057366291553313e-01,-4.946685239845537985e-01,-6.674874944830277990e-01,8.226037661784280086e-01,1.127287732413795596e-01,-1.000000000000000000e+00
6.039518411795550268e-01,-9.558371123952542625e-01,-8.809667220436080415e-01,9.480894230331933237e-01,8.543610955481509839e-01,1.904686966233992695e-01,-7.513206265171700204e-01,-8.116467330341677888e-01,1.753117725351741596e-01,3.332294559805504264e-01,1.000000000000000000e+00
1.711570632001669645e-01,7.385458154726122215e-01,-2.454323068982238454e-01,-6.835307717743415168e-01,-4.122142998949092640e-01,6.415471563542588518e-01,-8.103001031974991220e-01,-2.523184089046442424e-01,8.547935980327839856e-01,-2.683991753859160112e-01,-1.000000000000000000e+00
3.949220864505458353e-03,6.089208088455212442e-01,-9.310262357604989214e-01,-4.776755303566556088e-01,5.682233418050737228e-01,6.291085804637682743e-01,-1.011789572581119345e-01,-3.460639342151652920e-01,3.848436962760581337e-01,2.303471746489088867e-01,1.000000000000000000e+00
-3.792907713672905370e-03,-1.055612671720585066e-01,-3.194046771988282574e-01,2.124341477863443128e-01,3.363905498330934107e-01,-5.627104086132308502e-01,8.658181072702776995e-03,6.695961542470175720e-01,-3.413518727728810376e-01,9.431385871957416178e-01,-1.000000000000000000e+00
-5.933958908642026353e-01,1.837680604961732800e-01,-1.535497061554614850e-01,6.995408890803237467e-01,-3.772292329340426464e-01,7.863215161667042041e-01,2.484301656818585224e-01,-8.716718560411347294e-01,9.503409405321492365e-01,5.469079553451197118e-01,-1.000000000000000000e+00
-2.736815449087532937e-01,-3.287873481444588686e-01,-2.228342439266869229e-02,-5.905455139790336538e-01,3.062054479882470037e-01,8.384813818189518209e-01,3.458465613834914021e-01,-6.746038126128057755e-01,-3.199869895543520082e-01,8.263975398598888411e-02,1.000000000000000000e+00
-3.474034818184774664e-01,2.943592807118107849e-02,-9.011617719877466071e-01,5.155316950279129617e-01,-1.925235198915678236e-01,8.158881655143552791e-01,5.281704426842332989e-01,-9.389525417017473563e-01,-9.189210358214617846e-01,-7.029228297947951454e-01,1.000000000000000000e+00
-9.178470757176346861e-01,9.216515700192182692e-01,-9.232873032362981514e-01,5.334005260312525420e-01,5.108871755401087622e-01,-6.637275563566553682e-01,5.502356557625895928e-01,2.673797854279517106e-01,-9.902737589631701587e-01,7.163878774279140993e-01,-1.000000000000000000e+00
-3.505109153586217774e-01,-4.328030932519836838e-01,-8.865815864213465458e-01,9.060940904275047725e-01,2.782220546268713290e-01,1.579381978746610682e-01,-6.901872563159500151e-01,-9.772471560196741569e-01,-2.023321887129562180e-01,-5.563924727315791019e-01,1.000000000000000000e+00
