-6.113168255764822590e-01,2.431671064695388740e-01,5.838682390990997950e-01,-5.809736802685865342e-01,-8.747767831438512109e-01,-3.362520394311437899e-01,-4.950435710564136671e-01,-3.992763895494412518e-02,-6.927749559709878158e-01,9.215112704271367638e-01,-1.000000000000000000e+00
1.429350024019687519e-02,2.631636303023553447e-01,7.872767255757791016e-01,4.500174418034763035e-01,8.573753488954936053e-01,9.150952312508509046e-01,4.781696868420691748e-01,9.474067432603701100e-01,8.670692721837527372e-01,-8.064224320576317551e-01,-1.000000000000000000e+00
-7.430764191160492416e-02,-8.419553363157399328e-01,9.536317675419219153e-01,2.482687004907318806e-01,3.232850089875575345e-02,7.458770876085905055e-01,-7.242239456563868139e-01,9.303474101769895199e-01,-9.657869781620739280e-01,-5.007426338969984680e-01,-1.000000000000000000e+00
-9.326509377879075302e-01,-1.200221780867070515e-01,3.237698399532166205e-01,-1.897552111294471822e-01,7.941063399608602191e-01,5.842038564448511773e-01,-9.024653786787435461e-01,5.258010696370630371e-02,9.959069645538648485e-01,7.937068911457617615e-01,1.000000000000000000e+00
-5.616540586839922737e-03,-7.734387888658202925e-01,5.710261520134273239e-01,-5.013549469893459065e-01,-8.340401528869986203e-01,7.180732292108991111e-01,-2.054574514849450417e-01,7.437180235351151802e-01,-7.659750819077800754e-01,-7.936096751121506365e-01,1.000000000000000000e+00
-3.399776157384954978e-01,8.583369998786603006e-01,9.798764240801001169e-01,-4.242675110296401098e-01,2.296540573311449951e-01,2.381679888211256091e-01,3.291306250084448659e-01,9.035778558083366052e-01,5.104188441174521973e-01,-9.775837304755649049e-01,-1.000000000000000000e+00
-1.508672807728121956e-01,-6.364465605806280957e-01,8.622104751774142262e-01,-9.360913549343202744e-01,-3.248101331975021544e-02,4.289163147180052316e-01,-9.402971479939216115e-01,2.374930087234889964e-01,9.841213489253030078e-01,-8.260800766352764946e-01,-1.000000000000000000e+00
7.600844139611839800e-01,-3.631576022693103201e-01,6.099082448792455535e-01,-2.022751947011125762e-01,5.405480027059328396e-02,7.823332754572774883e-01,-3.844774402034481509e-01,8.132727127193709604e-01,-3.367188704405645883e-01,-9.737930497697033783e-01,-1.000000000000000000e+00
-4.968496711312442304e-01,-9.698904179476994791e-01,-7.972786183419662553e-02,1.854138412923289903e-01,4.436362156757635566e-01,2.147879432880326900e-01,-6.352873499129358947e-01,-6.865573326310292490e-01,4.257807118736166574e-01,7.071617065475647168e-01,-1.000000000000000000e+00
-8.490844910214838670e-01,-1.591075675786757515e-01,2.219571464402760042e-01,4.183383631929256108e-01,-6.955149824997933772e-01,8.158126235828441208e-01,3.984125476299028024e-01,-1.020946188969148322e-01,-7.619284041108327354e-01,9.855447556431208289e-01,-1.000000000000000000e+00
-2.487840328411946300e-01,9.605651265950900797e-01,-3.743260681875827944e-01,9.221805326255200219e-01,-7.319665460074660235e-01,9.159791039283744496e-01,5.038469704533711235e-01,9.884198354638318307e-01,9.681084129209374112e-01,-8.476786117592224334e-01,-1.000000000000000000e+00
-3.957748005314997153e-01,3.513225145798291593e-01,6.307091873871413235e-01,1.897624343308808026e-01,-3.536800020321950178e-01,1.691343868105601445e-01,9.060494659335742718e-01,9.728883242262076347e-01,-5.734793267861858501e-01,-8.920663634828656097e-01,-1.000000000000000000e+00
-5.103063397948094382e-01,-1.191843928775126182e-01,7.290079175119292820e-01,-6.504587524521854291e-01,-3.777731646634328033e-01,-1.809015033058992139e-01,-4.303059022466962369e-01,-6.786559683347311023e-02,-2.237452925611499444e-01,-5.463944786301057066e-01,1.000000000000000000e+00
-6.082706059402106513e-01,8.731827665332454469e-01,2.542790508237965930e-01,9.945232042433569397e-01,6.826608281205117645e-01,9.473018278674829595e-01,2.866890641031306086e-01,9.955110682862807758e-01,9.189388343705821027e-01,-8.332586905738106342e-01,-1.000000000000000000e+00
8.441493759115399342e-01,7.724180543942903154e-02,8.312339405138263748e-01,-9.639314529344358284e-01,4.862845712557689049e-01,4.626675713326982020e-01,-9.294775782424116173e-01,9.691145004651250394e-01,9.564192247813549930e-01,-9.756510901017646509e-01,1.000000000000000000e+00
-3.119130794382334315e-01,8.188238138659343912e-01,-6.859500526533551801e-02,2.362114238972610747e-01,-9.401733570958771269e-01,9.654242292036292472e-01,-6.079820555286743478e-01,8.391527437202116468e-01,-1.303259054925660909e-01,3.188435765818730672e-01,-1.000000000000000000e+00
-4.616780067279014910e-01,1.404032670179934106e-01,-1.470867024844079440e-01,9.487321436857034662e-01,4.713599267825742123e-01,6.865366866336405360e-01,-4.788491036020098290e-01,8.377789973871441198e-01,-6.664739765800090643e-01,8.797210345103393392e-01,-1.000000000000000000e+00
-9.439010301797188252e-01,-9.257312096907944765e-01,9.286571370782769064e-01,-9.921189543647198628e-01,-2.122701767752336321e-01,-1.768854476467493220e-01,-6.564071084366737141e-01,5.690099101208343502e-01,-2.984045699449967004e-01,1.864126103199826856e-01,1.000000000000000000e+00
-7.099155147638568086e-02,3.144119868135166751e-01,9.531128251975197196e-01,-9.342647492916535956e-01,-1.757468447123549105e-01,-1.870621526411943292e-01,-4.419473827398777144e-01,9.672476287192641742e-01,7.956472108253752618e-01,-9.823607366780916506e-01,-1.000000000000000000e+00
5.463254947459540434e-01,1.857403475740100340e-01,6.454626235264632195e-01,-7.094094676422599832e-01,9.076409992648083458e-01,3.489265421964788949e-01,-9.342785613428014058e-01,-6.151199043123873889e-01,8.823516104081197131e-01,-9.584136108333638493e-01,1.000000000000000000e+00
-8.704481354764609380e-01,6.401284994140733486e-01,-7.421399358336173702e-01,7.790657057646296346e-01,9.015327724170940638e-01,9.474446739705999487e-01,-6.266847016057341957e-01,2.818154906948747707e-01,9.414153284099523455e-01,6.403180300832179705e-01,-1.000000000000000000e+00
-6.698565272460454967e-01,-8.067183573518287298e-01,8.331228787722759488e-02,4.777467161166940035e-01,9.684311536866673231e-01,4.070713689207196007e-01,-4.176652047515811428e-01,-7.393379463157683240e-01,8.157443275108386405e-02,-9.692744133300077447e-01,1.000000000000000000e+00
-7.281836937956783773e-01,-4.528538242761477317e-01,8.775737695457106469e-01,-1.915891470384623041e-01,4.357779676824528603e-01,8.595649307195607491e-01,-8.685319917531184597e-01,8.907161747226780557e-01,8.565819054017265177e-01,-6.605248165898306434e-01,1.000000000000000000e+00
-6.277470590011543505e-01,6.941616045277936298e-01,3.641821775284947993e-01,-7.037297416421621765e-01,8.525784462890085846e-01,7.390521616313187048e-01,-9.021178173738685357e-01,-1.050078702484415726e-02,9.146781217416063425e-01,6.723926188901104828e-01,-1.000000000000000000e+00
-4.549831022742026887e-01,5.161902588220026455e-01,1.737145484737525336e-01,9.786644833541873201e-01,-7.441952270860398011e-01,1.465216854166346561e-01,9.821852310960045296e-01,9.984549109957767676e-01,1.169185756824929201e-01,-9.064063070904081476e-01,1.000000000000000000e+00
2.249992956402413757e-01,5.978962308020896455e-01,8.740866358382110013e-01,8.355039706814558487e-02,9.960081188557276533e-03,6.584660715243908502e-01,-9.056249696137219640e-01,3.328337599265985269e-01,5.638368080853265463e-01,-2.178415424248563992e-01,-1.000000000000000000e+00
-4.186202368069436575e-01,-7.291600830513573772e-01,-1.088387271271614443e-01,-2.019870104302925184e-01,5.282577528319292171e-01,8.399697021302404698e-01,-3.417107254578975462e-01,9.865615910121708909e-01,-5.822614118261446592e-01,-9.885136609356369730e-01,1.000000000000000000e+00
9.162902401560377719e-01,-4.891897088856024811e-01,-8.899558319013374241e-01,6.969933830345473869e-01,8.509236758664123768e-01,8.372905114690808448e-01,2.060289501293027514e-01,-7.910986402591333455e-01,4.784216630864489561e-01,-9.577619771367915646e-01,-1.000000000000000000e+00
-7.667141857530643811e-01,-8.707123541769019592e-01,8.843999797577666300e-01,-9.647625601377847193e-01,-6.988993873858212469e-01,6.668770915249592202e-01,-7.400387514409090262e-01,9.122612500802681490e-01,9.338526238700635140e-01,-2.711184973734675485e-01,1.000000000000000000e+00
6.898229104449621341e-01,-9.893283396871010993e-01,7.358082433644377307e-01,-8.390956179944034643e-01,-3.921341983730828318e-01,5.613747599807942246e-01,4.765880905765366160e-01,9.868665580793067882e-01,-9.162014210915219170e-01,-9.417816505714335928e-01,1.000000000000000000e+00
-8.650173238323390912e-01,-8.577028061186008356e-01,6.989923898002635694e-01,-2.734278947503934742e-01,6.468174996997237969e-01,4.291564845392399352e-01,-4.705228563951691645e-01,9.476384148906480398e-01,2.669967242767542492e-01,-2.623587071645963609e-01,-1.000000000000000000e+00
-5.939620268386202051e-01,-5.267067143092883930e-01,-3.007897829253337041e-01,4.440961554423981661e-01,-5.647881742364378038e-02,-4.058512566878568206e-01,-6.818656949556591851e-01,-2.052363281385202465e-01,7.190509560068953920e-01,-2.951874618571015962e-01,1.000000000000000000e+00
-9.565019646387066254e-01,8.271020852004554724e-01,5.996698985609647536e-01,4.756130489969759845e-01,2.175609003882741921e-01,-1.084449384492779528e-01,-5.924079707711733533e-01,8.640602535375535576e-01,7.636110880902718945e-01,5.301117530213165230e-01,1.000000000000000000e+00
4.941972180401656978e-01,4.746354181003946127e-01,8.359021333717707725e-01,-5.855953799649014080e-01,-5.938714185850565430e-01,9.351231391648553437e-01,4.100949408087606884e-01,9.849029884864649587e-01,7.880847586462016441e-01,-6.041602600208615392e-01,1.000000000000000000e+00
-8.418403733586053983e-01,-7.172383438266679567e-01,6.350995520723655696e-01,7.919491451760366507e-01,5.113092488269783686e-01,7.909711106762155053e-01,-3.087329473762876475e-01,9.941124163004246839e-01,-7.421575696940591049e-02,2.780951132716576457e-01,-1.000000000000000000e+00
-7.477479127897559419e-01,7.718944138789950449e-01,9.804997153117038788e-01,-1.830730702886904371e-01,-2.599805833172538216e-01,-7.295554209883590158e-01,2.765862805964537374e-01,-1.982790038712837211e-01,8.754459913860026532e-01,9.368991694369391832e-01,-1.000000000000000000e+00
9.847442719687891088e-01,9.267482647700293619e-01,8.741099779126277891e-01,-1.716439312283617180e-01,2.638542073217571282e-01,9.640128394183906657e-01,-8.773111315235767593e-01,9.791231852253907686e-01,9.974454306823848926e-01,-8.893082108088440352e-01,1.000000000000000000e+00
-9.059835622611701611e-01,1.883147473659452231e-01,7.644615293600977024e-01,6.762911062605215795e-01,3.551748103736538376e-01,2.308063981856023628e-01,-8.300474650775200303e-01,-2.028354270800851733e-01,-4.491732062579229523e-01,3.311501720866739107e-01,-1.000000000000000000e+00
8.258432722912012469e-01,4.691774557289843939e-01,-6.700427643339756933e-01,7.601422010585671130e-01,7.671459170393604143e-01,9.833430403647609452e-01,-8.560719366237836692e-01,8.195655963139397704e-01,8.409137276099278857e-01,6.780665240111884984e-01,1.000000000000000000e+00
-9.609742085315434723e-01,-7.328855777206126909e-01,2.032329831854028934e-01,2.061921334420788454e-01,4.750145142570282863e-01,4.271606368377520724e-01,-4.281327757723578098e-01,5.093257883157147337e-01,1.884570303890246989e-01,9.788356370720739941e-01,1.000000000000000000e+00
-2.583694721560861884e-01,2.575435507179439920e-01,-2.886485616345929595e-01,-6.605336856835377635e-01,-2.173605318176159151e-01,-2.972945895835597541e-01,-9.253033298564050657e-01,-3.999712265480562245e-01,8.493397472840649165e-01,5.795036312780076360e-01,-1.000000000000000000e+00
5.748758853396456203e-01,4.698140540442896085e-01,6.620066637510095831e-01,9.097337894016812587e-01,6.706861708645169007e-02,8.426795394139859896e-01,7.474712935281300208e-01,8.758757211150443034e-01,-3.472138685454949081e-01,-9.520087006494146742e-01,-1.000000000000000000e+00
9.219958713710082465e-01,-9.168665374160665793e-02,4.557909107273340199e-01,-9.553445522161383430e-01,-7.303203918281808704e-02,-3.616490452554297352e-01,-1.031812484629430343e-01,9.163635903113057646e-01,8.233534634089514359e-01,-9.894384894452908918e-01,-1.000000000000000000e+00
9.177979152477333535e-01,-6.592444705761126844e-01,-6.205432947657142373e-01,-4.606714870243984461e-02,-1.878673721727930901e-01,8.865623035559552223e-01,3.719076661721655852e-01,7.896350586560448859e-01,8.150599102498921056e-01,-9.417724466635007952e-01,1.000000000000000000e+00
-2.019201545642291262e-01,6.373068117972362501e-01,9.877133771983671595e-01,6.826149716017257951e-01,-5.785816986917989846e-01,-1.622750091055803201e-01,-2.172420598554883620e-01,8.974400856747153377e-01,6.641164805527520754e-01,-1.802621164557087763e-01,-1.000000000000000000e+00
-2.888416933639669781e-01,1.333355048030514245e-01,-3.283512444876443559e-01,8.562540399437251759e-01,-1.089763092141448481e-01,8.436174768337574292e-01,-3.405637433644815304e-01,8.224643752969709176e-01,-7.372343657446461807e-02,-9.441574855582920422e-01,-1.000000000000000000e+00
-1.175619032448301932e-01,1.070166876329785438e-01,9.356467711748163163e-01,-8.056759578373652309e-01,-2.576804353860819297e-01,-9.220775590057256332e-01,-8.909982303875123577e-01,1.288237186119834954e-01,9.504487243882940861e-01,-9.696627917079462256e-01,1.000000000000000000e+00
8.881236280691843232e-01,9.295453634945571864e-02,8.337725422138211329e-01,6.862818817944085215e-01,-6.756137023665038654e-01,6.716365673998635488e-01,-9.525907979936960868e-02,9.058554038514422535e-01,9.494423872337632853e-01,-9.209965749062963836e-01,-1.000000000000000000e+00
-5.984007860135864831e-01,4.909318320392161428e-01,9.520117408259490821e-01,-6.179737939251734868e-01,-1.634367571381098450e-01,-2.895224171504340305e-01,-8.697287360873341422e-01,7.730559051255401215e-01,8.453022836536667750e-01,3.126308009695404899e-01,-1.000000000000000000e+00
-7.183705238334534560e-01,-5.406497694631461348e-01,3.190174539292165434e-01,-8.500138334825720898e-01,8.788654806735415326e-01,4.818472860517663547e-01,-9.497018836425388244e-01,-2.117998392075987890e-01,1.426312102946174776e-01,2.406668314942991271e-01,1.000000000000000000e+00
-4.397799206604190991e-01,-4.779234158919671294e-01,-5.726335812672207481e-01,5.874334557365243903e-01,-2.695215823639300901e-01,9.817982489696923665e-01,7.242384263555847745e-01,2.313844814756076118e-01,9.934662999070126288e-01,-9.914536570106677882e-01,1.000000000000000000e+00
-5.839920129290294692e-01,-9.405878380819314780e-03,-3.785006852466151761e-01,6.034051236354129877e-01,-1.068002567399853192e-01,6.811754378333613191e-01,3.995305855723619848e-01,9.582458701869672746e-01,-6.889580266923328589e-01,1.459160556066821379e-01,-1.000000000000000000e+00
9.860831513565206929e-01,-4.865762210060427528e-01,6.628687598177712692e-01,8.044524427325602245e-01,-4.814898769427473080e-01,-1.449030530236215530e-01,-4.302390852015969824e-01,8.871395800397277043e-01,9.930685314809518660e-01,-9.111509523679037770e-01,1.000000000000000000e+00
-5.572511672513490444e-01,-7.785877575932473871e-01,4.813546199940371695e-01,-9.065672931442112503e-01,5.329879724841609656e-01,4.104242525761181426e-01,-6.707328475444018778e-01,-1.880249019724384019e-01,-6.617055975260763834e-01,9.021426505063194767e-01,-1.000000000000000000e+00
-8.138580528476211384e-01,-4.025433859713049012e-01,9.248250767261090299e-01,-9.807146787661215059e-01,6.819167938994515898e-01,-8.919174837430802194e-01,-9.935134983958799904e-01,1.581462605508958952e-01,9.718307732689851486e-01,-8.007466404687646477e-02,1.000000000000000000e+00
-7.589022363327900811e-01,-9.780831305043623525e-01,7.224463304343839987e-01,-4.298405209406897520e-01,-7.750905327562790381e-01,3.718734458010076738e-01,7.576664425787341117e-02,3.522132938831687432e-01,-3.781112539577271003e-01,6.958217442769916161e-01,-1.000000000000000000e+00
-7.850634009136879810e-01,-3.679641161088281209e-01,4.984286892846609973e-01,-9.095164478717758794e-01,-4.468626843867646442e-02,-7.927697864827568108e-02,-9.052971213281820750e-01,1.892642253268374264e-02,8.745471997450011692e-01,4.144845703368521539e-01,1.000000000000000000e+00
-8.645472723080730448e-01,1.457107911234901410e-01,6.713987061719924876e-01,-4.060352368080702434e-01,-7.903389557954214606e-01,9.770582019826495879e-01,-3.926473129872878332e-01,9.760914233217597991e-01,9.634435941682633064e-01,5.762339583474856974e-01,1.000000000000000000e+00
-9.689093105277574169e-01,-9.289740960132664149e-01,8.695607810683410044e-01,-3.827671360979353898e-01,6.933142096412525657e-01,-1.704378781937477827e-01,7.318212650747161208e-01,9.863044436114811742e-01,-9.797685964202081932e-01,-7.248114037708599522e-01,-1.000000000000000000e+00
-1.296891925732267803e-01,-8.595645284522266394e-01,9.320441764427194187e-01,-6.925378291470837278e-01,-8.456126508822410237e-01,1.920219684328227927e-01,-4.949968765209181165e-01,8.281911143680555920e-01,-5.353460185378868808e-01,1.851458170316398477e-01,-1.000000000000000000e+00
-3.480628059418773568e-02,-8.873289004216216025e-01,-3.017177292719158133e-01,6.205159242392938035e-01,-2.021901510954330072e-01,6.457492629320309430e-01,1.649192192454436712e-01,-4.721635226632763804e-01,4.413997372992704005e-01,-5.218341691595734799e-01,-1.000000000000000000e+00
2.196549924122755404e-01,-7.506976521285844139e-01,7.626453019698740121e-01,-6.935077001761680293e-01,4.751943911912662744e-01,-1.106945482797368346e-01,-2.731706894541829356e-01,7.086419337740741398e-01,9.327785020148552375e-01,-9.469059057897296627e-01,-1.000000000000000000e+00
-3.833112049098511553e-01,-4.675052572473602230e-02,-4.035960444416435422e-01,-2.140816202162057202e-01,6.825300206360553901e-01,5.525492308812598452e-01,-6.753337991246496363e-01,2.988483890981947222e-01,9.868333198526716421e-01,1.955704905931614779e-01,1.000000000000000000e+00
-4.438504605085236698e-01,-2.982457471566892226e-01,7.999370640918989084e-01,-6.317182835221266668e-01,4.269931378040922598e-01,3.965196048608710666e-01,-2.509980024064309423e-01,9.788102132951587153e-01,9.318808613560815024e-01,-9.911029092868635093e-01,1.000000000000000000e+00
-4.122088057782266612e-01,7.988223792762627617e-01,-5.164491225479224124e-01,9.514035604388177969e-01,6.877324100807842289e-01,7.987566797796128437e-01,-5.119065934946936958e-01,8.590849155180791952e-01,9.811337993567329496e-01,-7.916021435719904353e-01,1.000000000000000000e+00
1.027795311509951126e-01,-5.907449046011253868e-01,-4.722469558988077742e-01,-5.906766330244737073e-01,9.413765944726906199e-01,9.126489133846602542e-01,-8.429581826413303780e-01,-2.646458341840761119e-01,7.815662818219165642e-01,-7.536463464913527588e-01,1.000000000000000000e+00
7.750462724029489880e-01,1.916615013834182812e-01,-1.047749534474703703e-01,1.984668477855285607e-01,-9.114593796332820519e-01,9.186140401116938969e-01,-7.774824929418419073e-01,3.207982957003134850e-01,9.385745215710582512e-01,7.661977087460022373e-01,-1.000000000000000000e+00
5.766007755520289324e-01,-2.542382416108467380e-01,8.535177965316115278e-01,-3.550162486160562958e-01,7.815481986024609418e-01,3.097508500067230330e-01,-3.996067325051548824e-01,8.907890098324451333e-01,8.905559317902321803e-01,-9.968962320909996455e-01,1.000000000000000000e+00
-8.112988361915431934e-01,6.404124848247984003e-01,8.570835435666973590e-01,4.460433621782281532e-01,-4.632936922091263621e-01,7.924962123837476780e-01,2.321354538843814486e-01,9.785897276504892384e-01,-7.168967846200866578e-01,3.746127730098615660e-01,1.000000000000000000e+00
2.802998227805437170e-01,4.685272163514737631e-01,5.325409656396713487e-01,-3.524565630801576588e-01,-5.867226529935857249e-01,7.066938524363606255e-01,1.390622057434230952e-01,3.415947601481915397e-02,4.848923348629811114e-01,4.420126632926605903e-01,-1.000000000000000000e+00
-1.005504264010627369e-01,-2.778151504108999914e-01,8.563412473443556827e-01,-9.843153927400348779e-01,7.371937232949372643e-01,3.318273809207381020e-02,-9.834316564709763009e-01,-5.512472007707664989e-01,9.012497926265538029e-01,-3.120467216320477188e-01,1.000000000000000000e+00
2.863033047319683000e-01,8.027233441838000916e-01,7.205829016905884732e-02,2.787292291238720465e-01,-6.576521322540194170e-01,9.353459513113298041e-01,3.111755883020265734e-01,8.400889518437235637e-01,9.095223327995167750e-01,1.705819863125556390e-01,1.000000000000000000e+00
9.536922059447777711e-02,8.816422755121222643e-01,8.491730283292630022e-01,2.356411144139026470e-01,3.079614919026631426e-01,6.259944788407942884e-01,3.527923754001763279e-02,8.422455356948032046e-01,9.884647166073069480e-01,-7.669168572259217609e-02,1.000000000000000000e+00
-4.712458227438310887e-01,-9.656847511968618125e-01,4.625225862732810778e-01,-9.701199689577864049e-01,5.100915413731892389e-01,1.721032750946391854e-01,-8.031619532261368155e-01,-9.392379931772005808e-01,5.400898627827164233e-01,-4.978051196568119563e-01,-1.000000000000000000e+00
6.735017280891741898e-01,8.142432943362675202e-01,5.503641713159789228e-01,-7.990029002428074290e-02,-7.497845321707081734e-01,4.221354958022806025e-01,-6.651672478564251145e-01,5.648456596411838976e-02,9.802970714381690209e-01,-7.757905671373137579e-01,-1.000000000000000000e+00
-4.414802590777406333e-01,5.023313180981098247e-01,9.178394506992755275e-01,-2.979272121922214023e-01,9.763348919687191430e-01,-4.201839461703464895e-01,-6.602930062858932692e-01,8.026076086070165205e-01,9.538486489629299792e-01,-9.969011800400890966e-01,-1.000000000000000000e+00
-6.676462543242790426e-01,-7.396708349426730500e-01,3.698096305423941854e-01,-8.120233653178432487e-01,9.924706939978768239e-02,4.786235836641860031e-01,-4.056636557858162018e-01,6.932069565943831391e-01,-3.180360273633970336e-01,8.038399817733108410e-01,1.000000000000000000e+00
8.120035332542143713e-01,-5.667541883328287566e-01,6.964089337250560785e-01,-9.803171728699009435e-01,2.101484744396994453e-01,2.622447058512550333e-01,-8.208237385107906015e-01,-7.789328658848525544e-01,7.045950440942193582e-01,-9.613072980431393022e-01,1.000000000000000000e+00
2.392949484463936238e-01,8.367143951852513695e-01,-6.572671688103520760e-01,9.280643139533032437e-01,-8.785418385317216305e-01,9.652946889698890143e-01,-1.005693644900220868e-01,-4.833847359214127337e-01,-9.413410851261592160e-01,9.943576805487314152e-01,-1.000000000000000000e+00
-5.562962709408829642e-01,-1.537269836513607268e-01,-4.244334183494254398e-01,5.453669306068962275e-01,6.585698922268826694e-01,5.077924301558233156e-01,-4.817796620302918220e-01,-5.472554932251071369e-01,9.463688355854514844e-01,8.002902923719179551e-01,-1.000000000000000000e+00
-9.923621800002738746e-01,-9.945179204686906971e-01,9.707035965634366326e-01,-9.899834478110046687e-01,-5.629113289044889168e-01,-9.406868577715991053e-01,-1.764243843355657593e-01,4.324486166531594789e-01,-9.109324963250715612e-01,7.322920982444447446e-01,1.000000000000000000e+00
-1.949952285336922220e-01,3.874082415978361005e-01,1.508109421113862925e-01,9.790853081635018107e-01,2.211291590725666598e-02,8.031892669837118470e-01,3.717450393071698445e-01,3.134282113995004448e-01,9.103892348283717517e-01,1.356522339066134342e-01,-1.000000000000000000e+00
-3.969069483091477446e-01,-4.855913681542259885e-01,5.908428502860426645e-01,5.443250573774252032e-01,-7.988639752641634173e-01,-5.488186670533368172e-01,-3.040243553998780435e-01,7.292999706702970597e-01,-1.478602806393505276e-01,-7.078944196867873462e-01,-1.000000000000000000e+00
3.497045222218120308e-01,3.528455891287624741e-02,9.185278542011778846e-01,6.865840554839111043e-01,7.700934377552046683e-01,1.997841309848834013e-01,-9.297505357543021098e-01,4.097998464860272416e-01,9.423099742805032264e-01,3.971516431522224555e-01,1.000000000000000000e+00
-6.076905909659866545e-01,-6.456317569167276949e-01,9.438639186901049971e-01,-2.417835494087620593e-02,-4.139493767265048918e-01,6.756647493558462503e-02,-7.582557708211186132e-01,5.819978174097236723e-01,4.426328883875820797e-01,8.264777901381384906e-01,-1.000000000000000000e+00
6.960577537431438255e-01,-1.566689143282762320e-01,3.059084437863439088e-01,-1.902551711763095788e-01,-8.041597604101596852e-01,-2.626501534293402065e-02,-5.361060433923486857e-01,9.684406837197983009e-01,-7.683928353750028029e-01,5.654707168572103981e-01,1.000000000000000000e+00
-1.854233691049498589e-01,-1.352691309054142588e-01,9.012823708466425332e-01,-9.369550044681460577e-01,4.782567571874114798e-02,9.785907108155168510e-01,-1.856921809719803695e-01,9.859433397580382730e-01,9.947831240802799124e-01,-8.767159492095214501e-01,1.000000000000000000e+00
-6.998213554617506160e-01,7.099108273758598653e-01,8.343231686358096866e-01,7.856097447079584128e-01,7.407743418497948484e-01,4.522072666025927501e-01,5.854489027284809355e-01,9.381676835280788884e-01,6.264366587217192750e-01,-9.454061119975597505e-01,-1.000000000000000000e+00
6.264370263750776990e-01,-6.379792184634307528e-01,3.859003386053641571e-01,3.850044521089056038e-01,8.600469433005576425e-01,9.310598744662890169e-01,7.301308316224140726e-02,7.884231147229588954e-01,-8.107654755353421727e-01,-9.946320998992735918e-01,1.000000000000000000e+00
5.907363605700619580e-01,1.484067912717355608e-01,8.628419160752058836e-01,-5.136985248446734875e-01,-2.594585405447406012e-01,9.445565596992220314e-01,-1.173532891050227817e-01,9.893576148333893538e-01,-6.995236443293868511e-01,-9.112014591946361319e-01,-1.000000000000000000e+00
-3.488432679850306806e-01,8.481112701678108490e-01,3.124537682611427947e-01,-3.805668245845562070e-01,-6.320589476731298673e-01,9.935722677203299158e-01,-9.401673241194181685e-01,7.871935026148579873e-01,8.877724465646440466e-01,9.212914922821027197e-01,-1.000000000000000000e+00
